"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","smle_conv_msg","resampled_V","prop_recovered"
571,-1.27913317413537,0.987580270068346,-0.0156630127674593,-1.02811678236948,0.138556369880369,-0.0155156737516924,-1.7095245707798,1.6037616665336,-0.00540855893238332,-1.20451815584115,0.763463632665714,-0.0159314042669205,"Converged",FALSE,0.5
572,-2.0591712966351,-0.353344290996142,0.00873917704602622,-2.04717349244816,-0.324971424291028,0.00868335651353021,-2.33587215589828,-2.92397950871524,0.0231080514112368,-1.93463110696367,-0.704147195008795,0.00870303501112116,"Converged",FALSE,0.5
573,-2.20983409835828,1.10566909174039,0.00226040840297482,-2.03788171343658,0.496473558188272,0.00208894632254398,-0.0830411596098172,-0.787376592047151,-0.0476345979671335,-2.11625918429238,0.835317995579756,0.00190439450790178,"Converged",FALSE,0.5
574,-1.30067572196606,0.930796203582973,-0.0160036181282385,-1.09980026612189,0.232695428831034,-0.0158900184939556,-1.1952376273243,3.23826113220096,-0.0507067196291123,-1.1473228152086,0.436409394283753,-0.0159287049962567,"Converged",FALSE,0.5
575,-2.59895156095733,1.27147049061187,0.00996221720511849,-2.31936286094476,0.366008602357808,0.009471810701127,-0.690757448713727,-1.01958542992205,-0.0225663711043303,-2.33439414285463,0.461109651580813,0.00950299243114832,"Converged",FALSE,0.5
576,-1.9931942610944,1.65740206858903,-0.00774202457869264,-1.93932982825569,1.07558698766335,-0.00635686255286505,-3.37248225728088,1.22804985233304,0.031151089558989,-2.39277336063493,2.49501426215864,-0.00553052084244318,"Converged",FALSE,0.5
577,-1.22463927972445,-0.0336645626106346,-0.014947296184641,-1.36405467604607,0.327833746092386,-0.0147772555290413,1.07090247511561,0.716153904359096,-0.0665918465637193,-1.52006153477262,0.867061485086555,-0.0147078101857853,"Converged",FALSE,0.5
578,-1.02409935806999,1.31392585867811,-0.0262347621684783,-0.800302506827272,0.459725701002922,-0.025855177098174,1.41651329502352,6.54379082222936,-0.133618029856975,-1.02372614388961,1.29666536935012,-0.0265529539944409,"Converged",FALSE,0.5
579,-1.65040782054215,0.999202916687225,-0.00722291864712651,-1.4133666255399,0.19532006324046,-0.00701595516066536,0.313258475106034,-0.28238095757807,-0.0329976781958042,-1.46447945023592,0.37130532440935,-0.00705137541142968,"Converged",FALSE,0.5
580,-2.45720587890596,2.32269571454667,-0.00182342553908821,-2.06173757109068,0.866114845221062,-0.00126311595848219,-7.1416928621708,2.56183530250937,0.0982560426850436,-2.11413378063812,1.15877549956354,-0.00131198315176662,"Converged",FALSE,0.5
581,-0.698142907294466,0.0628976245683005,-0.0227457926741711,-0.61084671995153,-0.186863562770491,-0.0227232462288423,2.65814722168364,-4.73192600075524,-0.0747226836582785,-0.553319463881173,-0.373223186478393,-0.0228039209650619,"Converged",FALSE,0.5
582,-1.62114170073379,1.06974451321662,-0.0119523733852891,-1.28006503553147,0.093184496112672,-0.0128905670068002,-3.79118568218023,-0.167045284459465,0.0419907914274474,-1.25472307689519,0.0272383484814297,-0.0129018240549864,"Converged",FALSE,0.5
583,-1.40578636963882,1.26877605000102,-0.014905382665407,-1.19505697751442,0.479904970728884,-0.0147519154188179,0.785898662180935,5.69100522839841,-0.104558733251614,-1.62688246029828,1.82171035444046,-0.0145545281160805,"Converged",FALSE,0.5
584,-1.6743722575341,0.650847806918237,-0.00885329398917531,-1.49808704156033,0.0466371884854236,-0.00867703372895031,-0.813713615726763,-0.772209465702269,-0.0103262194302999,-1.51561880748835,0.110848578315028,-0.00873172123396484,"Converged",TRUE,0.5
585,-2.30521588882346,0.549910628479885,0.0100241059302698,-2.25344431772183,0.293322816390134,0.0102547872972696,-2.50716419706254,-2.33577096312243,0.0419850772494568,-2.37903584753643,0.675642799646945,0.0103418121294812,"Converged",FALSE,0.5
586,-2.41422367129789,1.64097105666716,0.00357993472411033,-2.34820771106581,1.16184081213947,0.00385369691274465,-4.01040949039669,0.390859156194484,0.0342840478966426,-2.57791484174736,1.96993485294632,0.00377650704871686,"Converged",FALSE,0.5
587,-0.660059920214653,2.0442227584205,-0.0379244545457374,-0.308772456542065,0.851622492625734,-0.0382883134951262,-1.39911511361925,2.63471674825915,-0.0302367054505577,-0.589493024709022,1.87431941298477,-0.0392646577206662,"Converged",FALSE,0.5
588,-2.28909905668898,2.28180653569965,-0.00656993661047617,-2.02179144010372,1.02139103215887,-0.00494450536886465,-2.26136055699224,0.059795250839158,0.0109949911471537,-2.30576926406669,2.05794820703816,-0.0054598701473928,"Converged",FALSE,0.5
589,-1.80068396674894,1.35388776404484,-0.00924576256177433,-1.68386093287426,0.927317865664612,-0.0100403914298104,-1.03572903704558,-0.350299865606045,-0.0113260184854467,-1.83214597095976,1.4618947134725,-0.00988249370860855,"Converged",FALSE,0.5
590,-1.92257728329074,1.20395584518347,-0.00733298707564783,-1.80216175356892,0.774688165220682,-0.00811112333128347,-4.04968797782514,2.70007073578417,0.0302929227652338,-1.91806223907539,1.29103327921916,-0.00792683102454932,"Converged",FALSE,0.5
591,-2.42986624743884,2.46445647893324,-0.00197510526433208,-2.1614019306862,1.50282988612447,-0.00321604770679848,-2.59536164903468,0.661410508332663,0.0103020927442793,-2.36006514019072,2.37778812617135,-0.00348041209041106,"Converged",FALSE,0.5
592,-2.31122291588441,1.15760900270076,0.00680661322116732,-2.08881260181342,0.372841456731508,0.0066957181879406,-3.83381118981443,0.455900840732415,0.0410508344101107,-2.08996457157502,0.449935429004016,0.00667592775703713,"Converged",FALSE,0.5
593,-0.471261658148755,1.00865006502198,-0.0337332299953595,-0.137628188776238,-0.0996385088803889,-0.0333713977178399,-1.88330435673196,2.27316350154531,-0.0111739432614605,-0.196740558416004,0.112891904031633,-0.0336968891460776,"Converged",FALSE,0.5
594,-2.24999395984297,-0.134786567240861,0.0155363886643722,-2.29227737842146,0.00857326464765772,0.0154908877059183,-3.61874888592048,-0.139109459742312,0.0530244676889042,-2.24239747396176,-0.144560087438113,0.0154856332198083,"Converged",FALSE,0.5
595,-2.39428557715721,1.27010348641114,0.00344760118346515,-2.2757827238791,0.815616397836137,0.00293210903974098,0.0623875699115515,-0.526672734357692,-0.0296854446072792,-2.31851037318899,1.0425262416888,0.00296214183690459,"Converged",FALSE,0.5
596,-1.09819305688719,0.62553183119157,-0.017532215496943,-1.01736018157915,0.319745669908995,-0.0176187134105965,0.124348373068739,0.0691858786817237,-0.0383902984528718,-1.10617676549579,0.641117830345313,-0.0175434780573001,"Converged",FALSE,0.5
597,-2.60741888455734,1.77814395463642,0.006915618385685,-2.42046361348193,1.03774633667074,0.00655068032752907,-0.508025408066983,0.85038312904686,-0.0350968882962283,-2.48255828947994,1.31421136532576,0.00667713670047655,"Converged",FALSE,0.5
598,-1.82202703179248,0.553916149120858,-0.00213458147686372,-1.75608211081363,0.258916052040886,-0.00183484761070236,-6.10179911829372,4.97076404014201,0.0494223756974985,-2.08747940960595,1.21934096790969,-0.00201813843615932,"Converged",FALSE,0.5
599,-2.30022555204491,1.96529491153224,-0.00349389562241067,-1.51872159185833,-0.0412823737512536,-0.00636129631582284,-1.06550037716275,3.65659876493766,-0.0497782735439664,-1.62309579349181,0.253207180743807,-0.00626067509715956,"Converged",FALSE,0.5
600,-2.15430927521341,1.6657196554418,-0.00589401103661024,-1.60776845649751,-0.0107079271337191,-0.0061109584316676,-3.31648262056053,1.87587148478983,0.00806309840211966,-1.69862451401017,0.257896468032321,-0.0060387819666971,"Converged",FALSE,0.5
601,-1.77164372568673,0.657093124683005,-0.00682462707344777,-1.78991976847421,0.591967026425447,-0.00677464417916195,-1.19566807084894,1.35442500940849,-0.0130959457970973,-1.96227513835083,1.26033256491493,-0.00687338312888422,"Converged",FALSE,0.5
602,-1.3456691891817,0.77906614162856,-0.0108323039744728,-1.17808073826836,0.14469902389792,-0.01025754775673,-0.493888189365988,-0.308281189463231,-0.0171910869578453,-1.24031132374494,0.365159570566757,-0.0102808394421448,"Converged",FALSE,0.5
603,-1.77380170184423,0.0378765767447755,-0.00248668969478543,-1.85067236685414,0.233267798359293,-0.0024553637256501,-2.34075305505217,2.8111228486707,-0.0202322937794989,-1.96229033984083,0.601664476124279,-0.00241508371653471,"Converged",FALSE,0.5
604,-0.694026024067594,0.113451419469287,-0.0204326345438481,-0.66013633434472,0.0133982713883132,-0.0205175752409475,-0.250170112313379,-0.639788518407045,-0.0215124013531857,-0.621501947882624,-0.095538190127656,-0.0206030368276896,"Converged",FALSE,0.5
605,-1.78720361334063,0.786985015007724,-0.00553900996475829,-1.55535337244358,0.0903978021010652,-0.00604421672744498,1.37085672702886,-5.37741097463079,-0.0301355208763432,-1.35460936665882,-0.457754158896129,-0.00662067708841647,"Converged",FALSE,0.5
606,-1.12462512007195,-0.182325178751136,-0.0132166645475293,-1.24934679363682,0.212032813097639,-0.0133894400608829,1.37978299832098,-5.9335126952455,-0.0348871429934988,-1.11325834606949,-0.199522252025797,-0.0132202996969381,"Converged",FALSE,0.5
607,-1.7307675656474,0.634581291515602,-0.000529904825920233,-1.73634159202915,0.525135607662487,-0.000380917447200325,-0.596412712408504,2.81585936634014,-0.0503924317570734,-1.84028194894456,0.868630841284002,-0.000343559764992982,"Converged",FALSE,0.5
608,-1.11592711227052,1.64713707675347,-0.024977323952126,-1.03742343826913,0.986229957071685,-0.0235143929907264,-2.47266540847954,2.0118629561692,0.00384778472649208,-1.30175259887852,1.89025266808109,-0.0239691138504924,"Converged",FALSE,0.5
609,-1.46253312524191,0.688385566755166,-0.00805741573485455,-1.49957531722511,0.729365822102834,-0.00847085670734994,-4.54700312089102,3.96897143762853,0.0361521871188812,-1.89390461059102,1.91807528663184,-0.00808774719210632,"Converged",FALSE,0.5
610,-0.505206105129832,0.291254999267573,-0.0283127948824521,-0.396853124138031,-0.0820143654449831,-0.028062759937303,-0.648108197276562,-0.706861071796934,-0.0174651721233638,-0.396047004678455,-0.09408854862658,-0.0280917310855464,"Converged",FALSE,0.5
611,-1.18485046500398,0.0164808475101917,-0.0108977247375374,-1.40793079799771,0.655928738508757,-0.0113263724762381,0.339621424492335,-3.92185682357071,-0.0172453662597209,-1.28691262245372,0.349710577214098,-0.011035639032737,"Converged",FALSE,0.5
612,-1.70089313256875,0.498457878898232,0.000420960721792775,-1.82542241878901,0.818967854431365,-0.000232141832943988,-3.88713811634987,4.27712382467802,0.00887331656891483,-2.16392014062054,1.84906768294178,5.42637306286924e-05,"Converged",FALSE,0.5
613,-1.84963710649534,0.589102523548894,0.00143650727254879,-1.6881139148552,0.0868922579663831,0.00123181653306852,-0.296215136293952,-0.0067881600989846,-0.026735387767919,-1.81917558201781,0.510291784277311,0.00126801313014899,"Converged",FALSE,0.5
614,-1.56687179446889,0.100533301800894,-0.00316878551755753,-1.55154884795435,0.0468987356568543,-0.00320202529213148,1.02369714947809,-5.28883241142422,-0.041268939980814,-1.47266217587411,-0.191836514414111,-0.00317664749415518,"Converged",FALSE,0.5
615,-2.31734823580777,0.846875979629909,0.00715152945887536,-2.17713305567146,0.303464175280226,0.00743283417384581,1.04295641944971,-0.0592273139697309,-0.0749621786921282,-2.16711544752664,0.309103451943479,0.00741719965682308,"Converged",FALSE,0.5
616,-1.86363231117594,1.74027892751517,-0.00811501481471779,-1.63908810961273,0.821037238708431,-0.00777580184743924,-2.24306670762378,3.34834375347649,-0.0198510975705981,-1.7059428078619,1.0924666889691,-0.00790093763874423,"Converged",FALSE,0.5
617,-0.34015792821047,0.20269907704679,-0.0360971411272531,-0.340469874652353,0.166140908745284,-0.0360895890408775,3.68191838619372,2.54756815116219,-0.152741012580721,NA,NA,NA,"MAX_ITER reached",FALSE,0.5
618,-1.87851166752792,1.82479095566016,-0.00861227543857184,-1.45901516581246,0.4564170502735,-0.00860650371940281,0.485604183544311,2.03513044549415,-0.0613807550530175,-1.59173565431485,0.872694484704849,-0.0086023099705767,"Converged",FALSE,0.5
619,-2.06732273676766,1.27047518811388,-0.0044383229058305,-1.85125440255693,0.497216751077888,-0.00454870889244019,0.750954946764495,-0.0418656145947296,-0.0538614401002612,-2.05199115927005,1.17247230444421,-0.00437401782102119,"Converged",FALSE,0.5
620,-1.07675442136926,0.980504796905003,-0.0231461154561204,-0.743632539541923,0.052520271483785,-0.0240753304351238,0.236399906931156,2.01633558847805,-0.0550587288292509,-0.920028145344943,0.534889705853232,-0.0236585965277658,"Converged",FALSE,0.5
621,-1.46649285148278,0.935155821627552,-0.0101162013855145,-1.27436703244817,0.335930784522876,-0.010539818867236,-3.33577403415036,2.44830125535161,0.0229379605338272,-1.53720931526962,1.08843480072917,-0.0105730914128536,"Converged",FALSE,0.5
622,-1.52145298494819,0.55980028926421,-0.011435113411278,-1.42943367736481,0.180801176780308,-0.0111123535590726,-4.80357778722095,0.864327225996815,0.0563866851787795,-1.49220436879688,0.395774079542357,-0.011077061305934,"Converged",FALSE,0.5
623,-1.94949489957858,0.912307781460807,-0.000978819863755098,-1.95435521278352,0.804463230936136,-0.00122183258763344,0.470469066630198,-1.93001700478148,-0.0297210085212339,-1.93229816331263,0.825578676588316,-0.0010383913696114,"Converged",FALSE,0.5
624,-1.97104985329951,0.177359863342808,0.00238050723827587,-1.95174793833097,0.0819396082231006,0.0024890403953053,-1.89919391501071,-1.00472183605286,0.010959189687755,-2.08373954820467,0.493405527776827,0.00248813122404258,"Converged",FALSE,0.5
625,-1.99811908980759,0.521354734076165,0.00110657016731073,-1.95860404882129,0.316986198599029,0.0011922790630325,2.06482551402568,4.35209924124177,-0.136792225774587,-2.03144524335551,0.602991879311622,0.00104345529529782,"Converged",FALSE,0.5
626,-0.699155587526553,1.46603207506954,-0.0356978038262894,-0.0934337244117876,-0.192817864286422,-0.0372138086251729,-1.93449866705312,-1.30764832496265,0.0111731203565026,-0.0851733793343469,-0.244594405387607,-0.0372462524345016,"Converged",FALSE,0.5
627,-1.78777317834769,0.921434591135693,-0.00830829029389656,-1.62557037406319,0.355921487983568,-0.00837500471451963,-3.43438757593368,1.09770393347047,0.0384114033223322,-1.7249288125091,0.656628671270607,-0.00821941696270934,"Converged",FALSE,0.5
628,-1.0442462867053,0.8189926197768,-0.0203168620736426,-1.18807428884566,1.10839733334629,-0.0207661925232315,-1.6511031305846,1.66909432333864,-0.0254302361964388,-1.33634277659993,1.61444277817916,-0.0206946559267675,"Converged",FALSE,0.5
629,-1.21161322532723,1.04822515035373,-0.0180402044778428,-1.18172111497111,0.737134449534596,-0.0175628342650188,-1.50948480249852,-1.51929017464839,0.0090822109673923,-1.09627111765596,0.619073938652897,-0.0177563275824657,"Converged",FALSE,0.5
630,-1.2004614046968,1.40057896551733,-0.0241265903546069,-0.977144870684049,0.606804292414531,-0.0241783199802701,-1.16136904366988,1.89721670729799,-0.0255407519480975,-1.28152753819163,1.56935875895829,-0.0246151068188873,"Converged",FALSE,0.5
631,-1.43232268599934,1.77537234948916,-0.0174347236254025,-1.07845696369625,0.713587876373574,-0.0189381783799191,-3.7781779715157,1.12267664635739,0.0408029293889534,-1.22286371497451,1.28240297810613,-0.019169812679302,"Converged",FALSE,0.5
632,-1.93857705073981,0.88648387648327,-0.000512510775549876,-1.90341224597957,0.788572285597663,-0.00161981142891823,-2.25514577006471,3.25311599615691,-0.0130406318862967,-2.30510426282092,2.03824820499109,-0.00162436761545303,"Converged",FALSE,0.5
633,-1.85716931821529,1.37626190626553,-0.00740233136672804,-1.69164452456752,0.568953913364,-0.00606527053201925,0.14182891304178,0.0601858868956087,-0.038928435302801,-1.80211878619911,0.935593408021594,-0.00589619736916306,"Converged",FALSE,0.5
634,-1.86428910732037,-0.159059020229583,0.00471964209955941,-1.82730520008525,-0.231701736062651,0.00469744947550566,-2.01088359413328,0.65053414450731,-0.000261580393592749,-1.86407203176998,-0.165511078953542,0.00478481314909734,"Converged",FALSE,0.5
635,-1.8711711307831,1.86723568282049,-0.00971760280101714,-1.62886058983311,1.00844442749989,-0.0104603370311148,-5.00568390896935,1.64442452455032,0.0550608415838506,-1.90247914293224,1.8051406851695,-0.00999134863495942,"Converged",FALSE,0.5
636,-1.2334136922955,0.362081979180861,-0.0152677313214974,-1.09188642790425,-0.110000358933097,-0.01498742431769,-5.12731893423298,2.1972981055898,0.0544899789833666,-1.21326620849294,0.273049653297898,-0.0150497873406847,"Converged",FALSE,0.5
637,-2.05835495634334,0.176322599918128,0.00754155432538304,-2.19481189475682,0.524835214431156,0.00738780475838786,-3.58964848931732,-1.05667451271412,0.0579594352932162,-2.23793145205049,0.729828650681445,0.0073096410620041,"Converged",FALSE,0.5
638,-2.54088994076071,1.66357673308202,0.00473511016442532,-2.54922363395541,1.49926182621189,0.00386105548143599,-3.88541524893955,3.47375302411297,0.0125077316857827,-2.65313776556847,1.84878725637791,0.00440771827052591,"Converged",TRUE,0.5
639,-2.43606036941014,0.133656625375124,0.0138765144330529,-2.48168436622741,0.256145266360382,0.0136321907108704,-5.67908669179231,-0.212048976239347,0.080971710293106,-2.56427248250773,0.567943442432881,0.0134619251048101,"Converged",FALSE,0.5
