"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","resampled_V","tpr","fpr"
631,-0.43838106101913,0.202627677769186,-0.028810531948471,-0.688618621120543,0.819093480825605,-0.0286019338347134,2.19793251385467,-3.39839112133502,-0.0635454828387833,-0.716968869313146,1.04927462797368,-0.0287725657096095,FALSE,0.99,0.01
632,-1.36457499013448,1.47056393321195,-0.0184063190250545,-1.03653950403379,0.45733866079668,-0.0188642061999822,-3.4476635138443,0.930189931503647,0.0246776302867029,NA,NA,NA,FALSE,0.99,0.01
633,-1.53857172095901,2.41540371404267,-0.0254847296690601,-1.09337260196626,0.82738371761719,-0.0247029571284937,0.671710617044896,1.98610953208255,-0.0645550095983831,-1.59462528948443,2.6335264318326,-0.0254991984282768,FALSE,0.99,0.01
634,-0.603388251752205,0.666480212405783,-0.0280730473661716,-0.721598052134496,0.880690586503256,-0.0278355565486516,0.438548114199799,-0.825652535448628,-0.0359897202127437,-0.754909979091006,1.1075367447817,-0.0280317963211031,FALSE,0.99,0.01
635,-1.54418436831495,1.85591172542667,-0.0182603899157909,-1.09466877752241,0.523646723206245,-0.0194577747162633,1.00039164218968,3.33134179042518,-0.0826354927609355,-1.11540181782688,0.695685670355485,-0.0197256477518034,FALSE,0.99,0.01
636,-1.34343490056646,0.154605687422433,-0.00652877219283888,-1.25749280877851,-0.115752034379799,-0.00645145655432902,-2.32488185128321,-0.704072836896286,0.018770011089411,-1.30859680916517,0.0265789791631597,-0.0064189383457512,FALSE,0.99,0.01
637,-1.39813351008893,1.88139104402981,-0.0179147324332627,-1.16051243883566,0.850521744222722,-0.0169971256536344,-0.992700900851319,1.83544210474641,-0.0247963175563699,-1.43826925914002,1.79673530836393,-0.016763863389376,TRUE,0.99,0.01
638,-1.09072348582534,0.121568353289388,-0.0150771983687553,-0.910436891193995,-0.35439751883191,-0.0154219518679891,-0.151687072996719,3.15035778559346,-0.0614355105884615,-1.05974131028302,0.0202090953251001,-0.0150731531022334,FALSE,0.99,0.01
639,-2.06135232811092,1.26404379418246,-0.000558633498681297,-1.64446862850402,-0.0542041489823493,-0.00036465251818038,-0.243028045905423,2.8620310171881,-0.063067505788355,-1.7534289056123,0.303798005794965,-0.000510089944822028,FALSE,0.99,0.01
640,-1.90743278483131,1.41438707353753,-0.0064178212431435,-1.52328141034489,0.122463303670786,-0.00610692322297156,-2.54382712850354,-3.00799250454133,0.0405774528209787,-1.54160872233065,0.191057120324744,-0.00609414537935257,FALSE,0.99,0.01
641,-1.45135634152109,1.55615155127265,-0.0173384099927972,-1.28760417735077,0.830895217890845,-0.0168249799714336,-6.37961602846753,8.64872860566179,0.0295496250307813,-1.78735984141529,2.56371248219788,-0.0167780901995849,FALSE,0.99,0.01
642,-1.73271719826476,0.993302194063657,-0.00463875501643387,-1.50204023271732,0.157131821902306,-0.00415352884709407,-0.850748496811072,-1.43750781354913,-0.0115989430317697,-1.45190083605111,-0.0319314596210325,-0.00383088227385433,FALSE,0.99,0.01
643,-1.4033244683732,0.8983195516221,-0.0105448523870178,-1.40696837372187,0.806427863429969,-0.0107229687207609,-2.60470671325172,1.27266320971037,0.0190525967559863,-1.60950862221297,1.52485331121645,-0.0103784007750145,FALSE,0.99,0.01
644,-1.80594001835695,0.92382618665146,-0.00328659380899678,-1.83676382049125,0.844043982736999,-0.00312143406374233,2.76869739316981,2.33760580141906,-0.106344528417686,-2.15623958747765,1.98484727658973,-0.00296898758619835,FALSE,0.99,0.01
645,-0.869061440661975,2.14546984299322,-0.0363967404235933,-0.573200417009033,1.06125873791002,-0.0363516500384131,-0.547664708322996,0.0632826202687691,-0.0247580949775673,-0.849296815123581,2.0700655656669,-0.0365525680502196,FALSE,0.99,0.01
646,-2.57787073418794,2.41611547116957,-0.00303643918192888,-2.50728305725709,1.83609616628473,-0.00272181285492437,-4.42874527665588,5.14839551977627,0.0201141481432606,-2.95958877589491,3.55628909394644,-0.00291016155782713,FALSE,0.99,0.01
647,-0.98034547826933,0.0952006924105736,-0.0174251667403733,-1.02210425608964,0.209031334881866,-0.0174905348189014,-1.86971361258086,2.10608287334747,-0.0052825513172382,-1.19401188290177,0.829137843619814,-0.0176454333719197,FALSE,0.99,0.01
648,-0.918328642091553,0.205095883373135,-0.018831770412791,-0.758038352170967,-0.339369031434221,-0.0183464846117005,-0.370660677667173,-0.178353382144517,-0.0259213916812748,-0.732836602727332,-0.46883194381709,-0.0183169590562411,FALSE,0.99,0.01
649,-2.04126260741336,1.22372635792953,-0.000430787173783496,-1.91838913365045,0.63790296195866,0.000263623241107011,-2.89976610421928,-1.91495123604051,0.0342914882406621,-1.9882832867852,0.962443478156027,0.000159497897156676,FALSE,0.99,0.01
650,-1.19565489140982,0.271976920194785,-0.0096585001139326,-1.28119106494476,0.489324717499552,-0.00987764090075922,-3.16769316982647,1.37063725265652,0.020249389034551,-1.32908000218097,0.67240684509829,-0.00980188460238415,FALSE,0.99,0.01
651,-1.77648353308409,0.440371053689791,-0.00560026405744481,-1.63928586370237,0.0343341841441833,-0.00583436366025154,1.364103101107,-0.727491468490708,-0.0672293497343157,-1.6501936438523,0.0760983879066126,-0.00581291635410211,FALSE,0.99,0.01
652,-1.74116970877822,1.49061475291952,-0.0113577938976786,-1.4014936110851,0.484536310463452,-0.0120531080332023,0.0510086820941217,-0.320361331712292,-0.0285726614665889,-1.37888920120603,0.484259064470053,-0.0121436685638589,FALSE,0.99,0.01
653,-2.04213013798996,0.63106243884252,4.37980952807847e-05,-1.74619635431352,-0.244887160566604,-0.000115182150032967,1.91774355077532,1.19063731422953,-0.0862572588306669,-1.74133414624745,-0.302692731713317,-1.91861388294478e-05,FALSE,0.99,0.01
654,-1.88157163191724,1.08613786666255,-0.00222854791696726,-1.80740396951655,0.769751635687057,-0.00239801635478473,-1.49601956607363,0.781177762423754,-0.012945495318181,-1.93052290320851,1.15979877478738,-0.0021598322940617,FALSE,0.99,0.01
655,-1.74198004682819,1.20338131185402,-0.00898513699738422,-1.46905327926868,0.231566800312548,-0.0084843522517141,-1.51094868401842,0.204528123600235,-0.00638370126234893,-1.44597396001713,0.168817406975416,-0.00838569838803268,FALSE,0.99,0.01
656,-1.86157289683328,1.29461338486418,-0.00336769117954478,-1.74296607288039,0.749287170396629,-0.00314208888751918,-0.109708379478682,3.65458638648995,-0.0693338656257596,-2.04723674204994,1.88844116426903,-0.00347467888722969,FALSE,0.99,0.01
657,-1.29243248997582,1.03935084048634,-0.0166815964335976,-1.2556081920605,0.721128277043541,-0.0160671941739535,0.84509788266147,-2.30602038484724,-0.045479550542038,-1.29225046703989,0.95545799004639,-0.0161207406165644,FALSE,0.99,0.01
658,-2.33093750162266,0.98783970121452,0.00736579828722798,-2.18159447437087,0.446323984174247,0.00746252540845189,-0.37177384263813,1.92075411564526,-0.0358959827232414,-2.24013973122536,0.715170494219509,0.0074517217873296,FALSE,0.99,0.01
659,-1.96917641025983,1.81598716945789,-0.00439166410617494,-1.84538680023971,1.20821220782783,-0.00417301665533132,-3.43979263975082,2.63927367249949,0.0213008533230077,-2.26900681233273,2.6440228535482,-0.00315593887588317,FALSE,0.99,0.01
660,-2.62118478003044,1.50361200383675,0.00865309947368128,-2.57282906961384,1.17263122123201,0.00851863925164045,-5.8928245145251,6.07942917959999,0.0465371261929148,-3.00113802186333,2.65723353552995,0.00886713282867863,FALSE,0.99,0.01
661,-1.26642802624811,0.319655166406367,-0.0140929864223385,-1.19992998702877,0.130474749247268,-0.0143899956234986,-2.97165719270965,-0.0844276333257696,0.0309726524816094,-1.07175207189719,-0.19035291566649,-0.0147934754418344,FALSE,0.99,0.01
662,-1.50914891826359,-0.244662697854566,-0.00471871168216,-1.42703725308254,-0.46076131516253,-0.00458268928337761,0.0805751463679136,-4.05160846710579,-0.0135500080792363,-1.36604783358475,-0.771408015109036,-0.00444772968257609,FALSE,0.99,0.01
663,-1.84167275586837,0.0673271075257298,-0.000991849264867623,-1.79446181378287,-0.0970756818735407,-0.000804973788476986,-0.809691780489806,0.641776672684905,-0.0340163114764028,-1.80921791871737,-0.0526151697055899,-0.00087774231317033,FALSE,0.99,0.01
664,-1.12456022619975,-0.353680647500482,-0.00893866157860977,-1.28320789241599,0.145443780708986,-0.00896505294940647,-2.56119134192502,0.110634267349027,0.0153503071677126,-1.55766071987352,1.0862852687976,-0.00915948739330598,FALSE,0.99,0.01
665,-1.04699325102512,0.901424159197874,-0.0199091675828283,-0.932846686488282,0.512973426586801,-0.020357360995483,1.49561242851402,2.11700952399541,-0.0845883885505177,-1.1478627196963,1.23135096362782,-0.0201982220490654,FALSE,0.99,0.01
666,-1.86010130701782,0.297281764628772,-0.000541904283269974,-1.73296483625497,-0.079457103993728,-0.000638697957097825,0.57131273860583,-0.482726204862036,-0.0450694149000141,-1.68685780723432,-0.23923572366015,-0.000650784632802833,FALSE,0.99,0.01
667,-1.71096295785472,1.29298921089142,-0.0103937966270946,-1.78824127460224,1.37193941591497,-0.010684237482384,-2.94980898261429,3.73294860060463,0.00318294352892158,-1.97486126243545,2.13013747607739,-0.0103582552118678,FALSE,0.99,0.01
668,-1.00460400617084,1.28158302738413,-0.0217770751648613,-0.836692035158663,0.521878481379568,-0.0206801709091875,-0.251125347048825,5.84446330355098,-0.0919584723290551,-1.23269007829417,1.81438978189954,-0.0211157661444907,FALSE,0.99,0.01
669,-0.610997541666448,0.419190021679812,-0.0258306207023713,-0.614801400753733,0.370655881566813,-0.0258128469352892,-0.565613427444502,-0.200761066958246,-0.0226487420789017,-0.883954656500269,1.29285930371489,-0.0258402815199196,FALSE,0.99,0.01
670,-1.94369283139013,2.13598352546962,-0.0110753552643381,-1.65443628926788,1.06238526266438,-0.011064423631421,0.72660035758062,0.838865757766368,-0.0579322425173784,-1.9181345319413,1.93022894485127,-0.0103809727172067,FALSE,0.99,0.01
671,-1.60373486506879,1.05083718718152,-0.0107249397389854,-1.45037793040661,0.492386671121608,-0.010810686970609,-2.69656137490761,-0.0611585813179579,0.0198255413610668,-1.38979291171448,0.325074121464841,-0.0102916026282218,FALSE,0.99,0.01
672,-1.80657880060274,0.939506042369418,-0.00405193823587949,-1.64114699189699,0.369376402870403,-0.00415549722636875,-1.94247413910122,-1.83304452951849,0.0172943281175941,NA,NA,NA,FALSE,0.99,0.01
673,-1.46829128247137,1.04678674855971,-0.012771823812007,-1.40068952503324,0.745549364304093,-0.0129050204996146,-2.40248980674026,1.33653216768434,0.00350877746905125,-1.68297586132443,1.74278494881228,-0.0128857267204335,FALSE,0.99,0.01
674,-1.86158115566213,1.43736668527159,-0.00646398008461372,-1.54200549636267,0.355413485152422,-0.00639288092917692,-7.13694448180653,4.29439570916653,0.0824998762384053,-1.82376781291211,1.26501201382799,-0.00626118689717982,FALSE,0.99,0.01
675,-1.51083692485887,1.0914230869779,-0.0113183561471446,-1.73697000795462,1.61870314667061,-0.0121506466747561,-1.55728363829028,0.77936228458447,0.00489172310170929,-1.98824901862302,2.60699331861328,-0.0113518816893102,FALSE,0.99,0.01
676,-1.4912480486619,1.03014454527871,-0.0134787376884486,-1.15912834034231,0.0620244857434872,-0.014045763140784,0.396910731089117,2.44846958876502,-0.0640307869447956,-1.28931590104,0.473290445074501,-0.0139607199812289,FALSE,0.99,0.01
677,-1.72629017013206,-0.649049811205321,0.00219177401085606,-1.73592849697949,-0.515743230342095,0.00202430787995238,-2.05719661311051,-5.04338176386336,0.0376229006688792,-1.51841536361685,-1.37648874475761,0.0022905223900518,FALSE,0.99,0.01
678,-1.44131582031323,1.41659531931011,-0.0175566117518254,-1.24510195049214,0.67661591184457,-0.0174262303219058,-1.81517501599855,3.36129909092425,-0.0091417680956751,-1.47226261820821,1.58792312075007,-0.0175033246935587,FALSE,0.99,0.01
679,-2.31681116081483,1.26921065104384,0.00314002137590522,-2.12364605039623,0.51593682998835,0.0035728060592523,0.618549450345507,0.541351690566424,-0.0612813363659678,-2.17041437085349,0.737288774608384,0.00353389077027426,FALSE,0.99,0.01
680,-2.1362677679089,1.15911893662911,-0.000330739433554598,-2.11127696562645,0.919976983307164,-0.00026271977521313,-0.508752548693663,-2.73686524770556,-0.00883560364257017,-2.25676130605413,1.56562715969288,-0.000740570450681348,FALSE,0.99,0.01
681,-1.24275107784189,0.853091138123425,-0.0169249666431375,-1.25075347657622,0.795743948564613,-0.0172414710558233,-2.88548013259401,1.02765312868387,0.0187635312219589,-1.48417378909012,1.70074674204828,-0.0170612834158053,TRUE,0.99,0.01
682,-1.76662997551778,0.701748252614561,-0.00430234638541811,-1.41095181466385,-0.358099547867996,-0.00442309342078398,0.272569509082635,-1.75471379090067,-0.0362321680756282,-1.29398427365774,-0.769788065368826,-0.0044558674369739,FALSE,0.99,0.01
683,-1.65106413108564,0.716748846011276,-0.00725241305232002,-1.485848334477,0.19482074510647,-0.00745150080222672,-0.417809802778393,-5.43774609811451,0.00051123135379346,-1.32850046918616,-0.248644387260574,-0.00769284482985403,FALSE,0.99,0.01
684,-1.33963936901299,2.05485166737663,-0.0234178978976666,-1.22747073133878,1.47609104098203,-0.0237752747640446,-0.809087107588553,6.73497704561751,-0.0843272667746502,-1.60292712730172,2.86003854324891,-0.0237989387999765,FALSE,0.99,0.01
685,-1.66920417102206,0.77878526832719,-0.00745072287017726,-1.73054834319995,0.863444967830111,-0.00759806994045987,-2.43241160409316,1.05853668522901,0.000290682050187204,-1.9183461228576,1.60228643487739,-0.00761851832597952,FALSE,0.99,0.01
686,-1.83745831391419,-0.376583905277853,0.00463678991655922,-1.98119232415503,0.080358347506711,0.00461992441829015,-1.59353965662513,2.49051036650483,-0.0194116058595336,-2.07754816872868,0.392987412164976,0.00461180927357075,FALSE,0.99,0.01
687,-1.91768969708958,1.66954545592757,-0.00980378591926253,-1.61294096905519,0.590583405455716,-0.00944792756459718,-1.48339009364444,2.44305728103202,-0.0267980957302355,-2.07733084113282,2.16806216505038,-0.00971489972086696,FALSE,0.99,0.01
688,-1.33350639562386,0.966706349960352,-0.018192444635361,-1.36640833810509,0.877979552142852,-0.0178631712221347,-1.08742307298184,-1.45870219601944,-0.00299886451911644,-1.42647240980827,1.17086587250966,-0.0172867771457037,FALSE,0.99,0.01
689,-1.78984368937376,-0.999522047837861,0.00875740921819845,-1.76074609492293,-1.00258163963613,0.00926527224102432,-0.401756023499427,-3.42476109546703,-0.00493581517900411,-1.56349170169405,-1.86180807353599,0.00939149168540648,FALSE,0.99,0.01
690,-2.20185177373504,2.70073088000126,-0.00949674065477842,-1.82456283939087,1.1698832356912,-0.00823031811929291,1.25109345066283,5.02511640961344,-0.10857579487506,-2.05286575042157,2.1458284198388,-0.00902003616219916,FALSE,0.99,0.01
691,-1.71751910621145,0.212257482376631,0.000832709175467446,-1.89531060268706,0.604812056056119,0.00136811860884365,-2.31687804419976,0.283660675280747,0.011047552259428,-2.00509493430178,1.06113862473092,0.00133771725796784,FALSE,0.99,0.01
692,-1.66664346630802,-0.351917503638877,-0.00196605818816747,-1.68440119665423,-0.28508383929536,-0.00171752655512546,-2.32392945036898,-5.1984448045429,0.0466147452312984,-1.62631696957716,-0.528367390849777,-0.00175249959901138,FALSE,0.99,0.01
693,-0.706594428528536,0.349656769234776,-0.0274881776113076,-0.523674732039781,-0.210336724548171,-0.0274967123718356,-2.62757928745728,1.66176079991422,0.00512428639740392,-0.563200408087244,-0.1014918349972,-0.0275716273255564,FALSE,0.99,0.01
694,-2.25316144830757,1.04028438239587,-0.00212593948300235,-2.30366645587625,1.12602584149529,-0.00294252380261154,-2.49319053796478,2.27083750023836,0.00209518778466413,-2.73727991686874,2.57648380704693,-0.00291951867211327,FALSE,0.99,0.01
695,-2.19339582322812,1.78489530053992,-0.00168087099037035,-2.00082664965327,1.02724911649104,-0.00163345265886793,-0.173418287677776,0.837832681910644,-0.0387207411766058,-2.27359646480133,1.99574777536481,-0.00165849468884812,TRUE,0.99,0.01
696,-1.62115366361517,1.40546000621591,-0.0133558331141841,-1.37875991332699,0.568433786346051,-0.0134517113957137,-0.781494428172493,2.84562507303077,-0.0371126789010027,-1.30581989113812,0.526941577120787,-0.0141315241974781,FALSE,0.99,0.01
697,-1.73562077754552,0.0268406277139636,0.000358049247736783,-1.77010197761982,0.134132648438198,0.000235188938824385,-6.20609328670865,-0.40457613141713,0.0870450588033046,-1.72538827609114,-0.0104589128860752,0.000376507050787956,FALSE,0.99,0.01
698,-1.66125808932886,1.71970656066275,-0.0147881902323696,-1.24687304239759,0.413620052922532,-0.0152238355449617,-2.10150582141081,2.43346960684647,-0.00437019162459381,-1.33298995666409,0.817121233136344,-0.0155812468950898,FALSE,0.99,0.01
699,-0.614975199441236,0.483303380621474,-0.0254100434978744,-0.576665137956311,0.292347432088639,-0.0253009776834891,0.780084300760237,-0.693748686622153,-0.0495897640675362,-0.466900559800397,-0.000988663020805592,-0.0253873715031139,FALSE,0.99,0.01
700,-0.669564526706718,0.62941044932196,-0.0247690237849777,-0.701070672655744,0.646734383660075,-0.0249181036346922,-2.07130976731099,3.87855662479045,-0.0241536418703562,-0.821832894613224,1.19107950286323,-0.0248827225620559,FALSE,0.99,0.01
701,-1.62455090484905,0.956153147367555,-0.00686330765311356,-1.57146702273253,0.608814047952512,-0.00626525675435169,-0.63822778011306,0.923839177452833,-0.02319266504309,-1.69746587181142,1.0615024179452,-0.00638231737002755,FALSE,0.99,0.01
702,-2.11548689490836,1.41307979672327,0.000720685791614136,-2.08015744150977,1.19477907022094,0.000101067461909864,1.59727589286407,-0.387693344313573,-0.06514063386903,-2.17589987787494,1.67521691142959,0.000106185243789168,FALSE,0.99,0.01
703,-1.73300547133718,0.438265091559367,-0.00321413923850855,-1.80100981835914,0.599865703216436,-0.00349015871147078,0.905250886031218,-3.79593395962875,-0.0372274123222303,-1.79538666562432,0.69895585988487,-0.00348264472718794,FALSE,0.99,0.01
