"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","smle_conv_msg","resampled_V","prop_recovered"
925,-2.32264897777827,0.809407614246425,0.0076378090441114,-2.42279046051221,0.917873861677968,0.00769801672241657,-0.323330567050705,-3.24319346386112,-0.00790539782109593,-2.69060948380805,1.83963774325743,0.00819327425609311,"Converged",FALSE,1
926,-0.911776176683767,0.416412925240885,-0.0223679862250268,-0.770517671681524,-0.0534086626965047,-0.0222262954399758,-0.727994612724787,2.45059046459518,-0.0277642870098669,-1.18856946498245,1.26880382504417,-0.0224569581192814,"Converged",FALSE,1
927,-1.74102862170482,1.37050385430804,-0.00481078285686373,-1.8013261485648,1.22988090338272,-0.00411462749094176,-0.551314745264122,3.95902294347386,-0.0471711274558456,-2.19568700763655,2.61073102659224,-0.00434726444254961,"Converged",TRUE,1
928,-1.38486129777105,0.0574266036706936,-0.00857666401601212,-1.38494430668132,0.0504971018485573,-0.00858562656166064,-3.77059071750687,1.59351011549101,0.0285133720423544,-1.50841355526073,0.460772403668349,-0.00865602708224218,"Converged",FALSE,1
929,-1.917405727247,0.916799946452119,0.00113594273425743,-2.07912182303519,1.23379607832127,0.000557208967178686,-0.491283115377535,-0.910505304474137,-0.0176662654570462,-2.26870747412691,2.05504758029691,0.000806371485842002,"Converged",FALSE,1
930,-0.5894833735125,1.5853204359695,-0.034003152305924,-0.241873921586279,0.335155365620004,-0.0332506988045488,-0.271713583764574,5.66676519331291,-0.0647082683720414,-1.06522099459278,2.9900545051743,-0.0341695575218807,"Converged",FALSE,1
931,-1.88409873844878,0.345473886957464,0.00195566865626821,-1.88033124714667,0.260930257219915,0.00209009680050498,-1.82523691742076,1.87259707393094,-0.0123534522984881,-2.16582794989924,1.15993427387251,0.00256635769784611,"Converged",FALSE,1
932,-1.03036530084557,0.349351442972493,-0.0166687676426021,-0.74911856299912,-0.436261473881652,-0.0169054512760741,0.814395140988456,-1.5399490425419,-0.0393669469146227,-0.544240600566229,-1.18815568648076,-0.0169014831940126,"Converged",FALSE,1
933,-0.622524620305276,1.03475859506193,-0.0277644484496077,-0.441213371919292,0.447545245130161,-0.0281442482116715,2.83736765238415,-1.99488080317566,-0.0869568745490485,-0.569218335200201,0.96434696449574,-0.0282457036195462,"Converged",FALSE,1
934,-1.8926840976782,0.671543113786783,-0.000184350081057038,-1.69584527949504,0.0666788748238211,-0.000383152635098022,-2.38742465280729,-0.930394103418643,0.0234566288011959,-1.65228317403477,-0.0481271196233873,-0.000460169881268128,"Converged",FALSE,1
935,-0.994396832810741,0.902904881827777,-0.0242124751150695,-0.680611440162171,-0.0315697250738379,-0.0246696994760476,-3.73789193735044,-0.483011521973992,0.0435611025643844,-0.780356775178789,0.289544012023579,-0.024655363192829,"Converged",FALSE,1
936,-1.37421401454601,-0.425718901674705,-0.00808101006381717,-1.41358285541857,-0.242767275178338,-0.00813779722226423,-2.38588551550591,0.887995282128045,0.00579699874052633,-1.50565539061406,-0.0199373676670673,-0.00797607709894557,"Converged",FALSE,1
937,-0.70113868315851,0.893452018412406,-0.0270205080958331,-0.608295634678633,0.451049052690076,-0.0266483169200175,-2.07891982482372,1.82852466796476,-0.00666251286195778,-0.723726609277321,0.93550773968872,-0.0267894268113901,"Converged",FALSE,1
938,-1.67950983077438,0.321518101834141,-0.00257181865413682,-1.45743019047444,-0.368847248014567,-0.00230344536010488,-3.37479539370862,1.9012279481476,0.0187891756947256,-1.39814844937231,-0.609723194936996,-0.00249858879989816,"Converged",FALSE,1
939,-2.87778528633037,0.961697465367451,0.0159480684983949,-2.73918903140031,0.512556643926821,0.0152507091371215,-4.86366713272189,2.06082122196012,0.0619061982566505,-3.1211441847573,1.8258089859275,0.0152665795663484,"Converged",FALSE,1
940,-1.82039795528072,0.660545731080769,-0.00219769250923329,-2.03467783004947,1.1121573030386,-0.00239350819340473,-1.05791537026731,0.761745715884304,-0.0155454419425771,-2.15235479800758,1.57009923795778,-0.00185757163069259,"Converged",FALSE,1
941,-0.744345560679696,0.995061222868529,-0.0258560172126357,-0.751521968858415,0.737033452356735,-0.0250124329569326,-0.701881879660439,2.27375322070296,-0.03214633172809,-1.2239601686121,2.56219123964667,-0.026050327465407,"Converged",FALSE,1
942,-1.63090126153909,2.29320142954351,-0.0196590218710127,-1.28177741495894,1.00906787215689,-0.0197236220460531,0.871723868544092,-0.351083678511024,-0.0520149254076548,-1.41563111559196,1.7442445593502,-0.019975697604531,"Converged",FALSE,1
943,-1.11701137528065,0.169815063891592,-0.0165862575904976,-1.29513622118864,0.633445761909163,-0.016773406232585,0.7774822036211,0.379219647446188,-0.0592058903330838,-1.31707917755667,0.853375931967697,-0.0168386201621027,"Converged",FALSE,1
944,-2.11732258588152,-0.432586162823016,0.0113635173795367,-1.97913653391172,-0.725126198649294,0.0111472988548102,0.2688076367076,-2.69499929777999,-0.0199538719653166,-1.6763196575467,-1.791465491389,0.0107350562571813,"Converged",FALSE,1
945,-0.985735736432855,1.04064789192777,-0.0217813030471724,-0.721272974154097,0.0950978211062427,-0.0212375442681838,1.09159736293523,1.97795936073543,-0.073636324769322,-0.93778853771227,0.78356868619441,-0.0207588518264178,"Converged",FALSE,1
946,-1.24877294622073,1.42478044564503,-0.0199534992113578,-1.19921842756095,0.988843069671289,-0.0193543942978672,-0.481632498113091,2.81452548262813,-0.0406167543068921,-1.51002568714327,2.36323260307068,-0.0206174079146372,"Converged",FALSE,1
947,-1.97089877152468,0.746800143612722,-0.00116718115829618,-2.07599125369825,0.845423901872587,-0.00062097287365615,-2.77053594417597,1.19737776289673,0.00429811597013259,-2.49125310903479,2.32857130701122,-0.000674618487293567,"Converged",FALSE,1
948,-2.85812320500442,1.76688402290636,0.0109252552939991,-2.53329563408214,0.490687272743073,0.0120792006747912,-3.36655497370947,2.06185500232301,0.0291218733611356,-2.64527509903864,1.02933263106926,0.011823389133795,"Converged",FALSE,1
949,-2.24585223058055,1.65926642074331,-0.000754670947695518,-1.81632548225702,0.226583824978676,-0.000710076170981297,-1.45952705273231,4.18752858634288,-0.0354048510090031,-1.94335590186867,0.708817592010311,-0.000704535316075949,"Converged",FALSE,1
950,-1.26781778356961,-0.200710136293654,-0.0101961514920656,-1.43434037829431,0.229802038188504,-0.00980349845276252,1.65590165968166,-3.1034035141171,-0.0820280523716592,-1.35347560404114,0.0454809816024455,-0.0100017519874509,"Converged",FALSE,1
951,-0.690038257032088,1.71040907716344,-0.0360366272230948,-0.58993672704807,1.09695823216592,-0.0354506414353617,-3.65292747723258,5.15996009771431,0.00426966680980399,-0.74028674495724,1.70740081638491,-0.0353968840378459,"Converged",FALSE,1
952,-1.54624562677518,1.11007657901072,-0.0108074158070094,-1.30848472756509,0.286893641657926,-0.0107183208008064,-4.49584108337205,6.42598528668236,0.0136426526523238,-1.45095345983213,0.862850864137141,-0.0108665026828146,"Converged",FALSE,1
953,-0.958790844160345,0.862438644891247,-0.0194989531809347,-0.962518165208564,0.678556313774752,-0.019116252151314,-1.07198328483158,2.24325401777184,-0.03701227134225,-1.67965155435543,3.23352793047374,-0.0196690884245667,"Converged",FALSE,1
954,-1.60700702712118,1.2933315799418,-0.00935902852317171,-1.66154503150029,1.22506989581038,-0.00936598167254447,-4.29905150675783,3.43649824617211,0.0359207714079175,-1.9946415516899,2.33731547115323,-0.00849637933311683,"Converged",FALSE,1
955,-2.04283287383537,0.875663086134835,0.000269354057697736,-1.69914523902251,-0.108127134350644,-0.000436845915699146,-0.145051756699544,-2.18201332785905,-0.0304345275413304,-1.57800303269231,-0.510208148006754,-0.00046303350793471,"Converged",FALSE,1
956,-2.21241295248847,1.04498685808046,0.00376320217841145,-1.90704306018079,0.0480225346025874,0.00390603566225075,-4.37700144278529,1.88476036286079,0.0454136697058357,-1.9268034443892,0.11763066374633,0.00391275029396012,"Converged",FALSE,1
957,-1.6372555252613,0.481221436850574,-0.00507225085307388,-1.55849056812026,0.194272233721982,-0.00510439052810029,-3.33681385744053,2.32619705917192,0.0184177018101271,-1.63914940582499,0.487687575171139,-0.00508604119341089,"Converged",FALSE,1
958,-2.80290566543978,1.36165008992045,0.0155779149809321,-2.60975453512806,0.562184672491217,0.016239460915869,1.34752088943771,-0.439341022544282,-0.0606770687946696,-2.57059415432947,0.583034240370844,0.0159616229757599,"Converged",FALSE,1
959,-2.8001779014128,1.72105863513875,0.014021134644502,-2.58190318671755,0.787700078290058,0.0144711653342308,-3.14883043437919,1.86536006329287,0.0103754244291435,-2.85651247955752,1.80872630959258,0.0144984300877454,"Converged",TRUE,1
960,-1.37203485941399,0.0181464977592634,-0.00967454691058514,-1.4609070851085,0.247648756090853,-0.00966949747068618,-3.54063971633566,-0.920117597701201,0.046461179380989,-1.38955187340097,0.0789348188539854,-0.00968571633347915,"Converged",FALSE,1
961,-1.36393861042539,0.0532500279071669,-0.00856579772331434,-1.10664685485668,-0.607528387276717,-0.00916631048933872,3.27282078275039,-0.802999550132611,-0.107143597606882,-1.01774702419933,-1.02787760961603,-0.00920199367597488,"Converged",FALSE,1
962,-2.34300808061128,0.71998484806518,0.0102094995238474,-2.08134046797129,-0.0782391000388785,0.0100245962037208,-5.39330022663233,1.87504060523915,0.0650562956881956,-2.16365341394255,0.191531130435054,0.00993555499489714,"Converged",FALSE,1
963,-1.47645890188591,0.634156555955827,-0.00602067634136601,-1.20346733983495,-0.285736753843312,-0.00529709280438819,0.00488600349340701,0.84103120595465,-0.0432797270887741,-1.11852090824943,-0.605744876272915,-0.00529295719188248,"Converged",TRUE,1
964,-2.25937610412447,0.146655123296385,0.00892767255254939,-2.21524201419695,-0.00213882915908164,0.0089935545012901,3.31473941289215,-4.10246523334036,-0.103454371116621,-2.13635194594286,-0.24799670474277,0.00898198008158075,"Converged",FALSE,1
965,-2.02501856462735,0.528725143308327,0.00452459425156068,-1.8965717000311,0.121858172940234,0.0043811309049322,-2.33398951810745,1.92644067501988,0.0041774424359966,-2.24122943592177,1.03837843584672,0.0049273575899607,"Converged",FALSE,1
966,-2.12577302585782,1.28650352245256,0.0020933575033132,-1.83461216820102,0.0487670845478619,0.0041108207109691,1.34015124894232,2.05662381815719,-0.0808575781859007,-1.84675589807966,0.10102520386663,0.0041001077525153,"Converged",FALSE,1
967,-1.11913135404527,1.10715485973306,-0.019493372776401,-1.09663358285092,0.77650796827261,-0.0187488759776357,-2.06007039039055,2.31888009892467,-0.0123188142348061,-1.28435274235697,1.55992024669618,-0.0187241856547165,"Converged",FALSE,1
968,-1.72705682511341,0.211484065923139,-0.000616050214257618,-1.64721276151496,-0.0331284774868104,-0.00063288719580552,-0.971639134490688,1.55177130630546,-0.0241308387535963,-1.67930929947191,0.0603991844106548,-0.000636181075253212,"Converged",FALSE,1
969,-1.57132506121382,0.992756858408434,-0.006096331006244,-1.4615105916355,0.495414507680999,-0.0056917138551941,-1.0539391203044,-1.17395031691503,-0.00571895227220569,-1.63924191143548,1.18760746824883,-0.00589832650810596,"Converged",FALSE,1
970,-2.03268264472126,2.07968384085451,-0.00493322784473683,-1.3722822678655,0.123781727538273,-0.005519781135202,-4.29249147513151,4.13937613190842,0.0260244886842012,-1.58903092149185,0.797999404843243,-0.00538891554508937,"Converged",FALSE,1
971,-1.5680192091253,0.546526563000096,-0.00752470542203426,-1.43937725385063,0.163194478480751,-0.00791197783452884,-3.5041795162593,0.74513785175933,0.0381642722727538,-1.39147232199534,0.0549214404613763,-0.00803120916814131,"Converged",FALSE,1
972,-1.68399131759177,1.85715703189911,-0.0120632503239769,-1.31662221266419,0.737693804657223,-0.0131096123662941,0.872925050314022,2.45068153557289,-0.0796210662916816,-1.5423521332989,1.56222182078309,-0.0131206233534546,"Converged",FALSE,1
973,-1.54420171953797,0.952917320570705,-0.0108787538481168,-1.41686077568198,0.527947003479923,-0.0113602645498107,-0.7175980427568,3.18536050668104,-0.0558037349963471,-1.36524709647527,0.496691402355045,-0.0117356572160004,"Converged",FALSE,1
974,-2.4175852979345,2.61443791729041,-0.00255313157081438,-1.88050557127847,0.944349058486473,-0.00387206217887792,-1.49140729731618,-1.24923307044111,0.00767958689324557,-2.12461960712361,2.00655017750785,-0.00411606109771197,"Converged",FALSE,1
975,-1.76559318582145,-0.110888919968917,0.000196574172924839,-1.82034574484892,0.0567538014755848,0.000200978090195703,-1.61436347907519,-3.50311362552126,0.0114042719472596,-1.72535837046257,-0.254973859435858,0.000271696383939412,"Converged",TRUE,1
976,-1.77752463719533,1.13461052576693,-0.0067116134321107,-1.53603900451573,0.326617240752923,-0.00688850204645712,-1.34818620640718,2.78918144659798,-0.0335411121369116,-1.61742892898079,0.629326811734933,-0.00686419853885113,"Converged",FALSE,1
977,-1.83049975625243,1.47023899271331,-0.0101447463767126,-1.53087420259105,0.485554828068213,-0.010572398317439,-3.17205689218036,0.814229125759114,0.0221249370432039,-1.63625403006808,0.829042204757007,-0.0103892308918039,"Converged",FALSE,1
978,-0.540609024138156,-0.266889846791765,-0.0230128134049093,-0.684121716770744,0.140212579975726,-0.0228269302435057,0.208289771118472,-0.600859057532184,-0.0377982644052542,-0.598776584858878,-0.0826330106222484,-0.0229374724795652,"Converged",FALSE,1
979,-0.996608995983348,0.884411941053877,-0.0265870614008735,-0.695406651575729,0.00627574807968959,-0.0271213440233418,-2.78169185152059,2.43668265429001,-0.00184327880922869,-0.935353577075088,0.823192300855171,-0.0274656218022618,"Converged",FALSE,1
980,-1.1466704368148,0.844643747693835,-0.0203242208502093,-1.12672639761977,0.694825952083088,-0.0206036822001077,-2.69810502319511,3.31269874200564,-0.00967411489623831,-1.42895582171337,1.74875793299526,-0.0207508661757827,"Converged",FALSE,1
981,-1.92545750902795,0.87419936003978,-0.00559948226672967,-1.90176441755308,0.769430084974929,-0.00645882308475428,-3.47101024339992,3.05584377067438,-0.00303025451413018,-2.31497778246919,2.14500748337213,-0.00646152918789166,"Converged",FALSE,1
982,-2.25733635513493,1.56278403690169,0.000431167969944649,-1.84965492255793,0.216642878681803,0.000607330733812631,-4.73905997183028,7.7504270352554,-0.000601059103698897,-2.04556681860472,0.89855122242259,0.000747055815948766,"Converged",FALSE,1
983,-1.57613285689263,0.999841812054019,-0.00886088978256304,-1.61054735089646,0.859062276789749,-0.00836935419057055,0.535868913052931,3.04290569086672,-0.0733281673771629,-2.12585879354026,2.68884629473217,-0.00883664140137153,"Converged",FALSE,1
984,-1.6590937007004,2.8900202133077,-0.0223839224448678,-1.02891392205055,0.711618293444014,-0.0217636955077264,0.617849629144815,2.41116129947615,-0.0782687478727681,-1.37718914558461,2.02434797880808,-0.0217433847420963,"Converged",FALSE,1
985,-1.1652603543577,1.30392303633071,-0.0201349414605018,-0.94733454735658,0.58261754581339,-0.0205844870960421,-0.0433887136691193,0.171042245458312,-0.0325579826471251,-1.29409834127355,1.7699526198314,-0.0206273201750956,"Converged",FALSE,1
986,-1.13849254419249,-0.690264740072356,-0.00806394512096398,-1.30750816953824,-0.179275213178356,-0.00750272976246352,-2.65478231440461,0.146757405772536,0.022390004836585,-1.31273768414425,-0.221033051022092,-0.0074067296710654,"Converged",FALSE,1
987,-2.38558722894158,1.28654376482164,0.00339223129688759,-2.00277277795423,0.0517384088841799,0.00350237504639232,-9.26421390362661,3.99796794463958,0.127453451100069,-2.21702440989152,0.712661857283495,0.00354327980038756,"Converged",FALSE,1
988,-2.37050011517377,0.0180743354121485,0.011876186241339,-2.12029875077146,-0.66064875747572,0.011817650101829,-0.79901441523095,-1.47933318126618,-0.00884793956081262,-1.73819054706185,-2.07117441865364,0.0118262576899954,"Converged",FALSE,1
989,-1.72706585591705,1.05808274741569,-0.00461401023639778,-1.56770455668925,0.493261425857193,-0.00488760297876601,1.52810291053834,5.97260638871214,-0.120944696891357,-1.75041995129262,1.21331767283459,-0.00498398976227022,"Converged",FALSE,1
990,-2.82774965106751,1.56223955853686,0.0119509508624665,-2.31283223998805,-0.0742175790440624,0.0121674517991036,-1.76853830895935,0.320783323526124,-0.0166116434050346,-2.32747143320829,-0.0458653754185773,0.0121805181343994,"Converged",FALSE,1
991,-2.09597757350057,0.993536284926026,0.000305017195008515,-1.91776973941773,0.378853251890032,0.000234192783548728,-2.2709798054189,-2.05753066776477,0.0118793475207184,-2.04096511176592,0.826169053598801,0.00042753021409814,"Converged",TRUE,1
992,-1.77426442895364,0.310480234273571,-0.00394462106790942,-1.67274812736463,0.0213713436845932,-0.00421181758822332,1.61471960836224,-3.03241919891872,-0.0658853617272919,-1.54056995600228,-0.369824240863938,-0.00451701664562113,"Converged",FALSE,1
993,-1.25663809390283,-0.0647694470152608,-0.0075678588192871,-1.44429439033213,0.438883042073657,-0.00740808817328433,0.537507286460524,-0.742583925286136,-0.0389205798259922,-1.31156468944982,0.10821513077419,-0.00752150534288663,"Converged",FALSE,1
