"sim","srs_beta0","srs_beta1","srs_beta2","srs_conv_msg","srs_resampled_V","cc_beta0","cc_beta1","cc_beta2","cc_conv_msg","cc_resampled_V","bcc_beta0","bcc_beta1","bcc_beta2","bcc_conv_msg","bcc_resampled_V","resid_beta0","resid_beta1","resid_beta2","resid_conv_msg","resid_resampled_V","sfs_beta0","sfs_beta1","sfs_beta2","sfs_conv_msg","tpr","fpr"
565,-1.42616143582304,-1.55364765052397,0.00560796173467107,"Converged",FALSE,-1.46549623472204,-1.40996411579091,0.00545066957318316,"Converged",FALSE,-1.84456093183046,-0.24247038940469,0.00593602024723518,"Converged",FALSE,-1.5760202066122,-1.13174586250122,0.005841052401361,"Converged",FALSE,-1.49171693457743,-1.43626180828742,0.00580010023179276,"Converged",0.8,0.2
566,-0.696809735126904,1.86490783769845,-0.0370077290658977,"Converged",FALSE,-0.338219042883878,0.867463090975245,-0.0366291145827765,"Converged",FALSE,-0.825273775457011,2.56882921213036,-0.0383344980184044,"Converged",FALSE,-0.497014763271801,1.34470774252507,-0.0370272441788154,"Converged",FALSE,-1.29800338980534,3.76060770845804,-0.0376266204696953,"Converged",0.8,0.2
567,-0.394962262100222,-0.296106454692575,-0.0275601334189306,"Converged",FALSE,-0.296373073753921,-0.559572196118279,-0.0277251294013616,"Converged",FALSE,-0.518213792537767,0.109709314656018,-0.0274856849994192,"Converged",FALSE,-0.2948438269454,-0.621100949110921,-0.0275188926233448,"Converged",FALSE,-0.43759266211213,-0.150486574066138,-0.027535186844093,"Converged",0.8,0.2
568,-0.0838778317026208,-1.1852112262461,-0.0305102567890967,"Converged",FALSE,-0.254175101442891,-0.662374896306711,-0.0301287810699344,"Converged",FALSE,-0.425265355009408,-0.118196786117934,-0.0301519954962076,"Converged",FALSE,-0.575562951476432,0.372196755670066,-0.0303035828712825,"Converged",FALSE,-0.593435844568543,0.416007985772645,-0.0302315148273441,"Converged",0.8,0.2
569,-2.03858610668437,1.03356782175588,-0.00301924350265732,"Converged",FALSE,-2.35128447849884,2.06547120644881,-0.00313695123519793,"Converged",FALSE,-2.05562914166171,1.08650108578082,-0.00286470267969412,"Converged",FALSE,-2.55949358792388,2.36489695335071,-0.0022542626740659,"Converged",FALSE,-1.397988238181,-0.96112066560145,-0.00333818810856295,"Converged",0.8,0.2
570,-0.427780581686331,-1.06867175160921,-0.022696200069953,"Converged",FALSE,-0.609824785825833,-0.465625964882446,-0.0227826218288095,"Converged",FALSE,-1.0869529502063,1.27788446255167,-0.0241720252772255,"Converged",FALSE,-0.224286730821803,-1.68178074728857,-0.0227929223287497,"Converged",FALSE,-0.862768666659973,0.437346829312236,-0.0232891475233152,"Converged",0.8,0.2
571,-1.40936166859344,0.924581849232275,-0.0120739626396601,"Converged",FALSE,-1.16204607059653,0.116508806240587,-0.012025199061413,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.19210010831058,0.217614607318199,-0.0120628547017335,"Converged",FALSE,-1.80340571943487,2.06966153843403,-0.0110681334205143,"Converged",0.8,0.2
572,-0.972229842606515,0.0365381965424332,-0.0196314098992417,"Converged",FALSE,-0.994254361399968,0.113011347044178,-0.0196499008120196,"Converged",FALSE,-1.49194226459253,1.58766411428474,-0.0190670894591058,"Converged",FALSE,-1.40069799651461,1.31541159656153,-0.0192815823823359,"Converged",FALSE,-1.45818712207421,1.59207507683178,-0.0198806980844142,"Converged",0.8,0.2
573,-1.60630019479299,-0.23958018784972,-0.00124260852915945,"Converged",FALSE,-2.41333441442637,2.39536581632458,-0.00112951615003995,"Converged",FALSE,-2.23997987423781,1.94750552010123,-0.00144816064056184,"Converged",FALSE,-2.09662547773863,1.23950304041804,-0.00111844685477497,"Converged",FALSE,-2.61527087271928,2.80986681317208,-0.00115086438115235,"Converged",0.8,0.2
574,-2.32673277202241,1.25070188826732,0.00672818222444544,"Converged",FALSE,-2.51101404107819,1.85063767553556,0.00679105807807152,"Converged",FALSE,-2.18601817422947,0.854217169892403,0.00640023420607631,"Converged",FALSE,-2.48285649436697,1.70003863738895,0.00612938590969488,"Converged",FALSE,-2.1164251479868,0.701544035709461,0.00615939699206357,"Converged",0.8,0.2
575,-2.76466118012125,2.11950128983217,0.0113995948724826,"Converged",FALSE,-3.11151257977663,3.06625325404935,0.0116827075501376,"Converged",FALSE,-2.53527776133126,1.25850504472987,0.0118576549232452,"Converged",FALSE,-2.34399474044126,0.808230507530133,0.0113491116267808,"Converged",FALSE,-2.81711228591726,2.17255851877759,0.0113016030812092,"Converged",0.8,0.2
576,-1.58680075053681,2.78885419315706,-0.0222655598790287,"Converged",FALSE,-1.51353969893198,2.66863660817708,-0.023860570804235,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-3.27770249216803,7.94557218524168,-0.024650881972983,"Converged",FALSE,-0.611324862229879,-0.247232846035877,-0.0230464698754224,"Converged",0.8,0.2
577,-1.95619414169858,2.05150194804527,-0.009038454408337,"Converged",FALSE,-1.4950523344835,0.630018556542537,-0.00887583765804987,"Converged",FALSE,-1.60557088482062,0.909675841442386,-0.00875325917800559,"Converged",FALSE,-1.01860242075786,-0.892799140729358,-0.00900055025670495,"Converged",FALSE,-1.68594583672451,1.12000773559973,-0.00889850258589684,"Converged",0.8,0.2
578,-2.35412778358848,4.45133664959543,-0.0147223558356487,"Converged",FALSE,-0.945971883073945,-0.0199383629793901,-0.0155497807842144,"Converged",FALSE,-0.941517881810262,-0.0345373640793827,-0.0155603591672643,"Converged",FALSE,-0.72951755321645,-0.797389833003077,-0.0155931251226031,"Converged",FALSE,-1.18262903877617,0.743914168285171,-0.015845847925953,"Converged",0.8,0.2
579,-1.9057035229115,1.48713431625447,-0.00767978844561977,"Converged",FALSE,-2.0400736065128,1.85773108960913,-0.0075037868203249,"Converged",FALSE,-1.24315945438931,-0.712512998456562,-0.0074118821355122,"Converged",FALSE,-2.95737168624034,4.65756888686368,-0.00882782514593757,"Converged",FALSE,-2.01637173675719,1.80623711871792,-0.00806844845289622,"Converged",0.8,0.2
580,-1.75671938533961,-0.185024043855852,0.00109418415148145,"Converged",FALSE,-1.69829501921438,-0.409101102787474,0.00114300451454351,"Converged",FALSE,-1.8372938069281,0.0439541403499532,0.00123121299263543,"Converged",FALSE,-1.83014108570611,0.0253123455412471,0.00122479720814745,"Converged",FALSE,-1.62483871376673,-0.672857977111601,0.00116801124813323,"Converged",0.8,0.2
581,-1.95424628208445,0.463256364506636,-0.000405797912964705,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.62271361008219,2.50176129762148,-0.000573212001232169,"Converged",FALSE,-2.27382737756517,1.49675753813026,-0.000437763780966512,"Converged",FALSE,-2.17503905577051,1.19913263580846,-0.000439873462983193,"Converged",0.8,0.2
582,-2.00514462614436,0.489106611269676,0.00340964608362544,"Converged",FALSE,-1.95488592128552,0.30398489619136,0.00356969698745997,"Converged",FALSE,-2.20486289708478,1.1389991040623,0.0034878115911375,"Converged",FALSE,-1.87087329325677,0.0226743895582541,0.00364798037289031,"Converged",FALSE,-2.13030051111566,0.886391740888911,0.00338557712292231,"Converged",0.8,0.2
583,-1.06897017499545,2.21431029163461,-0.0277652365644913,"Converged",FALSE,-0.749858009341975,1.31011312396658,-0.0272214521626698,"Converged",FALSE,-1.14423123276389,2.66116087254458,-0.0274771639858639,"Converged",FALSE,-1.52353359419261,3.77159364017278,-0.0274647498902842,"Converged",FALSE,-1.55400359503177,3.73876595893733,-0.0265952785276787,"Converged",0.8,0.2
584,-1.82563477995291,3.54250409958282,-0.0216095120421356,"Converged",FALSE,-1.07594925782852,1.68822747738132,-0.0220375275638725,"Converged",FALSE,-1.08678540111083,1.5267544308968,-0.0209904517041254,"Converged",FALSE,-1.35305795249949,2.39339548852904,-0.0227566763464979,"Converged",FALSE,-0.822338002484075,0.669956312515321,-0.0205880139052635,"Converged",0.8,0.2
585,-1.8366048630214,1.05269743683949,-0.0073843437402632,"Converged",FALSE,-1.64092229374731,0.426327597047267,-0.00740974633098295,"Converged",FALSE,-1.72346308232511,0.712035735873067,-0.00763857090072781,"Converged",FALSE,-1.35607132052853,-0.522964241108185,-0.00740794427655491,"Converged",FALSE,-1.18781118028183,-1.07227575181994,-0.00752095459640075,"Converged",0.8,0.2
586,-2.96373915220662,2.25789230723159,0.00986757541586757,"Converged",FALSE,-2.77768475962972,1.76590462317839,0.0100541406616403,"Converged",FALSE,-2.50856811721071,0.892524924449717,0.0103761167066802,"Converged",FALSE,-2.68339897184812,1.4795483275936,0.00986682403297373,"Converged",FALSE,-1.7455110571623,-1.75431471806736,0.0107441063924694,"Converged",0.8,0.2
587,-2.1060443705667,1.93401371222763,-0.00512889218097909,"Converged",FALSE,-2.08782246053636,1.84789309449365,-0.00542399333664453,"Converged",FALSE,-1.65411611341378,0.550082084933215,-0.00531485281694783,"Converged",FALSE,-1.73392852164242,0.730814098223715,-0.00511990433513331,"Converged",FALSE,-2.75218606617704,3.90243348769394,-0.00526813553964952,"Converged",0.8,0.2
588,-2.08764870483798,0.556876682366958,0.00256477135515763,"Converged",FALSE,-1.44374356100899,-1.35293846992867,0.0012419564508444,"Converged",FALSE,-1.61617277748171,-0.877084956568536,0.00201967908608577,"Converged",FALSE,-2.03025119494156,0.412748097531046,0.00250604835223709,"Converged",FALSE,-1.99360204717277,0.286247631405958,0.00244188023802252,"Converged",0.8,0.2
589,-1.80500634346249,1.59733156096677,-0.00495003795330483,"Converged",FALSE,-1.65292313633677,1.19891377892951,-0.00538462447168006,"Converged",FALSE,-1.85889413264556,1.90832564712449,-0.00531425566513214,"Converged",FALSE,-2.01032086951723,2.18600632716274,-0.00506667098946546,"Converged",FALSE,-1.93695801127447,2.26867616759004,-0.00655397599791823,"Converged",0.8,0.2
590,-2.26851287002841,2.59526791960269,-0.00516538778151984,"Converged",FALSE,-1.88033880451371,1.20971572639276,-0.00473434007808211,"Converged",FALSE,-2.07053064913129,1.7271573176941,-0.00472386003262217,"Converged",FALSE,-2.44694666912165,3.14749154159814,-0.00618039564448483,"Converged",FALSE,-2.21696579808988,2.40383263718066,-0.00609583395681934,"Converged",0.8,0.2
591,-1.83069378336358,-0.224148788164097,0.00306310454997573,"Converged",FALSE,-1.97885731286613,0.235684698855538,0.00317425160454573,"Converged",FALSE,-2.1212656903879,0.658448532583398,0.00343096408555766,"Converged",FALSE,-2.32895641043112,1.20280067918868,0.00403133166750267,"Converged",FALSE,-1.16419217217285,-2.38660425860362,0.00291469230321033,"Converged",0.8,0.2
592,-1.58869552849527,1.74616396786878,-0.0165200468511532,"Converged",FALSE,-1.65859918969193,1.99814775761691,-0.0166580074040406,"Converged",FALSE,-1.71080817074623,2.12825350780753,-0.0164240617080068,"Converged",FALSE,-2.03051757174032,2.9702262385347,-0.0166831371094518,"Converged",FALSE,-1.98866115778089,2.77564897078611,-0.0170394687254635,"Converged",0.8,0.2
593,-0.487221267224433,0.512115899391274,-0.0320436696181337,"Converged",FALSE,-1.21074223853765,3.01885707016653,-0.0324254973896674,"Converged",FALSE,-0.950200669175041,2.19791327626895,-0.0329275819491186,"Converged",FALSE,-0.781354120599388,1.49379053477964,-0.0327387262389544,"Converged",FALSE,-0.955000199185672,2.16054366082152,-0.0329151997476936,"Converged",0.8,0.2
594,-0.845799203524134,2.65078148711817,-0.0380743805636352,"Converged",FALSE,-1.19583494209124,3.74312922608028,-0.0385290270578433,"Converged",FALSE,-0.776118589262331,2.66915783580479,-0.0383587720669794,"Converged",FALSE,-1.21900997518102,3.55727335620682,-0.0381067988736497,"Converged",FALSE,-0.717974968575499,2.1834564881346,-0.036916683013007,"Converged",0.8,0.2
595,-2.38370809743909,0.725631961200163,0.0042632813865067,"Converged",FALSE,-3.03239661700971,2.47585681676355,0.00499212736403903,"Converged",FALSE,-2.09823417823998,-0.221558528218725,0.00425835317398768,"Converged",FALSE,-2.46159084819091,0.900373642627947,0.00462345308776088,"Converged",FALSE,-2.46999670219053,0.924613585547188,0.00471630816689839,"Converged",0.8,0.2
596,-1.00618892730143,1.32183216983773,-0.0276906273446068,"Converged",FALSE,-1.35271156763446,2.49951125191367,-0.0273674848288289,"Converged",FALSE,-1.08429712382272,1.582584857051,-0.0275035887758656,"Converged",FALSE,-2.99395037190904,7.29851144409873,-0.0294019568080255,"Converged",FALSE,-1.55231157858405,3.3341583606376,-0.0290149035482257,"Converged",0.8,0.2
597,-0.00460120508157055,-2.4230795976311,-0.0208242393029136,"Converged",FALSE,-0.911072431724448,0.486097950633958,-0.0200082272850764,"Converged",FALSE,-0.537929349020501,-0.720967221071918,-0.0197742612678395,"Converged",FALSE,-0.425336342918781,-1.11340145638557,-0.0196703498351829,"Converged",FALSE,-0.780188369001959,0.0487763783999575,-0.0198883152076214,"Converged",0.8,0.2
598,-2.29160110075984,2.45217067018024,-0.00196452884131967,"Converged",FALSE,-1.94385836731293,1.38802710635885,-0.00169127824342359,"Converged",FALSE,-2.39310789987446,2.89123967034448,-0.00202881693227051,"Converged",FALSE,-2.83987771225915,3.81879248064575,-0.00100710738350451,"Converged",FALSE,-2.76227155587924,3.68197758770987,-0.00162675107367766,"Converged",0.8,0.2
599,-1.17177125086389,0.173205800944277,-0.0118290431360256,"Converged",FALSE,-1.09217241345098,-0.0823287651724692,-0.01185546442738,"Converged",FALSE,-1.54593529834063,1.5225213847474,-0.0126043837327484,"Converged",FALSE,-1.84313125837254,2.45795419550362,-0.0129743879086725,"Converged",FALSE,-1.41998884985874,0.99790703078431,-0.0122073681326003,"Converged",0.8,0.2
600,-0.0114226007862823,-1.9108973223349,-0.0266486083215052,"Converged",FALSE,-0.235357175731845,-1.18186979429192,-0.0270648887114082,"Converged",FALSE,-0.0722311154522256,-1.66657118979338,-0.0268083750952195,"Converged",FALSE,-0.212038818996321,-1.23774050418636,-0.0271082930142255,"Converged",FALSE,0.143537060968078,-2.40994570240324,-0.027396758103133,"Converged",0.8,0.2
601,-1.25174281884485,-0.499602421198098,-0.00845700275867923,"Converged",FALSE,-1.71008269266591,1.01818082648253,-0.00851435295890082,"Converged",FALSE,-1.48518921635461,0.315982409958219,-0.00866827919368857,"Converged",FALSE,-2.51252225259166,3.38769294782889,-0.00886594455623982,"Converged",FALSE,-2.10194016441508,2.31201864614458,-0.00879205882985558,"Converged",0.8,0.2
602,-2.44914780558805,3.93289860415097,-0.0129170285729808,"Converged",FALSE,-1.94656553302302,2.51571271032633,-0.0123778953743958,"Converged",FALSE,-1.92161273949245,2.48826416892502,-0.012530675836886,"Converged",FALSE,-2.43267510448936,3.70852439472715,-0.0130861187319882,"Converged",FALSE,-2.0277720697944,2.56360302743306,-0.0122448962095513,"Converged",0.8,0.2
603,-1.69263943280408,2.52907442640679,-0.021465515992131,"Converged",FALSE,-1.36545436671144,1.50007697797148,-0.0211164143025028,"Converged",FALSE,-0.833566557902928,-0.169801196542021,-0.0207298250455182,"Converged",FALSE,-1.66658346792943,2.43173104665593,-0.0207214519063704,"Converged",FALSE,-0.809980780746667,-0.24858235130953,-0.0207059993684522,"Converged",0.8,0.2
604,-4.23068078554593,2.55194305235574,0.0329020613069256,"Converged",FALSE,-3.49366545651301,0.356200892380411,0.032679261363026,"Converged",FALSE,-3.41465025042456,0.104436862496383,0.0326871178040227,"Converged",FALSE,-4.56693508482074,3.79154117160949,0.0324186358438574,"Converged",FALSE,-3.24379856871444,-0.404316292425126,0.0325462360331896,"Converged",0.8,0.2
605,-1.55060230089663,1.26289288463372,-0.0173650238028996,"Converged",FALSE,-1.48628596028678,1.08038650364933,-0.0173810545272656,"Converged",FALSE,-1.24012835972984,0.278769341326322,-0.0174340424089125,"Converged",FALSE,-1.62563703450077,1.57906496737276,-0.0175467491651848,"Converged",FALSE,-1.19866135399434,0.158771764310552,-0.0174515159331652,"Converged",0.8,0.2
606,-1.9573493570394,0.774125656949581,0.000609166076892625,"Converged",FALSE,-2.67049354171125,2.9664168840561,0.0019572673289046,"Converged",FALSE,-2.27621581882108,1.75266762679642,0.000790003047490674,"Converged",FALSE,-1.89330880599601,0.590066308708274,0.000764048116412479,"Converged",FALSE,-1.69069460062454,-0.0427818998685736,0.000499023236075973,"Converged",0.8,0.2
607,-1.49291859238298,-0.386318608759469,-0.00333943680318046,"Converged",FALSE,-1.46086757791391,-0.410695420265295,-0.00366631769424358,"Converged",FALSE,-1.69883199314537,0.291299225424053,-0.00337416045706376,"Converged",FALSE,-1.4150640758886,-0.591586760756666,-0.00358285791664625,"Converged",FALSE,-1.67627753538025,0.239448387344245,-0.0033725454420949,"Converged",0.8,0.2
608,-2.29921042628703,0.572123645349058,0.00734707374261521,"Converged",FALSE,-2.79852073412567,2.12511499345712,0.00745766602708639,"Converged",FALSE,-2.2917269479801,0.52325407022716,0.00729893007716312,"Converged",FALSE,-3.59430829691047,4.47330794555392,0.00764939219222086,"Converged",FALSE,-2.73718429289924,1.79314273029986,0.0076336015644455,"Converged",0.8,0.2
609,-1.57205341250915,3.13990011736094,-0.0276612800166102,"Converged",FALSE,-0.933888893990818,1.23418540218196,-0.0263895325550022,"Converged",FALSE,-0.8660708652415,0.981106172292195,-0.0263585542851896,"Converged",FALSE,-0.898483413365627,1.13306405140854,-0.0265147639859109,"Converged",FALSE,-1.31582523705645,2.40844179573302,-0.0264135735243882,"Converged",0.8,0.2
610,-0.789037095408298,0.310191796447423,-0.0212608894234739,"Converged",FALSE,-1.43504572758029,2.2904864867497,-0.020663829179907,"Converged",FALSE,-1.71321043666707,3.25858825391744,-0.0217215027170377,"Converged",FALSE,-1.09168426349433,1.21651185204003,-0.0210263823390882,"Converged",FALSE,-0.495790443430513,-0.550950798339976,-0.0213243973537935,"Converged",0.8,0.2
611,-0.0634210866826176,-1.97759641980182,-0.0187663586772002,"Converged",FALSE,-0.707269612927598,0.251672821842798,-0.0195354811516796,"Converged",FALSE,-1.43298835107538,2.55043983424762,-0.020661228509088,"Converged",FALSE,-2.50223547411397,6.07177804926826,-0.0228411626144852,"Converged",FALSE,-1.23489009208881,1.96026357863981,-0.0201513221863374,"Converged",0.8,0.2
612,-1.1654828748005,1.91937461462489,-0.0251304041336481,"Converged",FALSE,-1.01200724141943,1.4227866172506,-0.0251770015697136,"Converged",FALSE,-0.736453580176345,0.572166398281418,-0.0250018226898668,"Converged",FALSE,-0.734042129174842,0.620056746529022,-0.0251638133484998,"Converged",FALSE,-1.38627248946623,2.54742037253069,-0.0252060817808351,"Converged",0.8,0.2
613,-1.75094206231683,2.40546374292471,-0.018073627008698,"Converged",FALSE,-1.71035353687061,2.34036619137207,-0.0180128595589224,"Converged",FALSE,-1.80635919639453,2.79692661651795,-0.0186631489927288,"Converged",FALSE,-1.74900877627873,2.37908467807433,-0.0181117011998006,"Converged",FALSE,-1.76536770636423,2.32060690649593,-0.0181719230441252,"Converged",0.8,0.2
