"sim","srs_beta0","srs_beta1","srs_beta2","srs_conv_msg","srs_resampled_V","cc_beta0","cc_beta1","cc_beta2","cc_conv_msg","cc_resampled_V","bcc_beta0","bcc_beta1","bcc_beta2","bcc_conv_msg","bcc_resampled_V","resid_beta0","resid_beta1","resid_beta2","resid_conv_msg","resid_resampled_V","sfs_beta0","sfs_beta1","sfs_beta2","sfs_conv_msg","tpr","fpr"
224,-1.84935959327523,1.458535153048,-0.00767016150962396,"Converged",FALSE,-2.00320462779684,2.14084441560486,-0.00819582981013517,"Converged",FALSE,-2.18037847969219,2.65246710485218,-0.00881259850573513,"Converged",FALSE,-2.07389694894462,2.16639040566637,-0.00816565159685414,"Converged",FALSE,-1.57727054760554,0.743391633194148,-0.00858976778360502,"Converged",0.5,0.5
225,-1.35833460990251,-0.500144214508609,-0.00548006811136833,"Converged",FALSE,-1.88290213507606,1.17606354782059,-0.00555184608145258,"Converged",FALSE,-1.70208929806483,0.618282805710992,-0.00559463272802738,"Converged",FALSE,-1.42987855970393,-0.29576471317682,-0.00537462874972313,"Converged",FALSE,-0.514683186509292,-3.12468764929473,-0.00505823404280576,"Converged",0.5,0.5
226,-1.53804318996919,3.79364531431846,-0.031182550230833,"Converged",FALSE,-0.872368229629081,1.57355891319656,-0.0297950643672655,"Converged",FALSE,-0.115258131833591,-0.804743689544042,-0.0298217102578413,"Converged",FALSE,-1.90913226413029,4.758072807136,-0.031662823812735,"Converged",FALSE,-0.528566711197751,0.492081761516045,-0.0296131479816604,"Converged",0.5,0.5
227,0.1945774225785,-5.12562007165485,-0.0142573064313766,"Converged",FALSE,-1.19158273195608,-0.119469187479585,-0.013536123996893,"Converged",FALSE,-1.6509786243501,1.407061280361,-0.0137381477545703,"Converged",FALSE,-1.015944401984,-0.679480844953098,-0.0136550137519152,"Converged",FALSE,-2.87566606995114,5.07302578263766,-0.0136515197759204,"Converged",0.5,0.5
228,-2.22048003112746,2.1785218959326,-0.00654900349942862,"Converged",FALSE,-2.12875228942751,1.80245091111668,-0.00708880550425033,"Converged",FALSE,-2.02222220453515,1.57225768977541,-0.00737409424353797,"Converged",FALSE,-2.00020394711762,1.57270390927595,-0.00734641331670986,"Converged",FALSE,-2.10730575729384,1.97185337513624,-0.0074642958801851,"Converged",0.5,0.5
229,-3.83925139707226,5.13842300675577,0.0105590158873777,"Converged",FALSE,-1.89816387898555,-0.982575965764845,0.0100227885315536,"Converged",FALSE,-3.06094257462168,3.10550368278796,0.00962906898719904,"Converged",FALSE,-2.18883459260778,0.0323346882843276,0.00999339768179432,"Converged",FALSE,-2.4033857471165,0.736715509673747,0.00965299212945777,"Converged",0.5,0.5
230,-2.18218197681049,4.05180814803201,-0.0214449575760883,"Converged",FALSE,-1.82934712703253,3.40542564544811,-0.0231888501184821,"Converged",FALSE,-2.01443731456602,3.60042315376264,-0.0218741989599294,"Converged",FALSE,-2.14156532618024,4.1891703628978,-0.0221552657324993,"Converged",FALSE,0.47692346641234,-4.23350604494095,-0.02308707903972,"Converged",0.5,0.5
231,-0.109195932956701,-2.59895897351759,-0.0215901917014755,"Converged",FALSE,-1.86894657180991,3.25701270034023,-0.0200695434146191,"Converged",FALSE,-1.9728366758234,3.68016401439958,-0.0207822264892444,"Converged",FALSE,-1.50714364325186,2.36922558603863,-0.0219959717156474,"Converged",FALSE,-1.77380174730988,3.15259691861122,-0.0223355072332005,"Converged",0.5,0.5
232,-2.21143587586476,0.0579200386348024,0.011550360813772,"Converged",FALSE,-2.03775213805858,-0.458382474092439,0.0115979112586929,"Converged",FALSE,-2.03826741109513,-0.508277085614031,0.0115554145541197,"Converged",FALSE,-2.45884936881807,0.805438474170195,0.0116251495671974,"Converged",FALSE,-2.69678868613147,1.57084428336694,0.0111920552231928,"Converged",0.5,0.5
233,-0.0317570031348859,-4.04439644032,-0.0135786080918331,"Converged",FALSE,-0.869819639866335,-0.978948759755079,-0.013213793341061,"Converged",FALSE,-1.39993499638169,0.789688061528175,-0.0135690370800322,"Converged",FALSE,-1.49599482689264,1.0167810008989,-0.0135996600097415,"Converged",FALSE,-2.1100993874718,2.58852531999956,-0.0133348282741933,"Converged",0.5,0.5
234,-1.04009534422283,0.313000048376521,-0.0163829442381918,"Converged",FALSE,-1.29669588432251,1.11509151197241,-0.0162780828987177,"Converged",FALSE,-1.98472867313798,3.59768251695764,-0.0173756849332307,"Converged",FALSE,-0.766877350050575,-0.543004593055006,-0.0164514149764741,"Converged",FALSE,-0.193796134794443,-2.205151982211,-0.0174047830859729,"Converged",0.5,0.5
235,-1.23647285529949,1.29606493655655,-0.0204177259200194,"Converged",FALSE,-0.60226687933371,-0.625338473398965,-0.020849510890331,"Converged",FALSE,-0.991319260732213,0.530920444305587,-0.0204131607441698,"Converged",FALSE,-1.334021284959,1.61251251235121,-0.0200618369532869,"Converged",FALSE,-0.174847085519764,-2.04343344318564,-0.0214221079588885,"Converged",0.5,0.5
236,-0.762646352350066,-1.30895877920365,-0.0109147520960167,"Converged",FALSE,-2.01649997770009,2.57611286175653,-0.0100545059925333,"Converged",FALSE,-1.59474566529927,1.29568848897014,-0.0100048904752945,"Converged",FALSE,0.240729385683101,-5.05565000846368,-0.0107241073491789,"Converged",FALSE,0.0767940332435044,-4.58253753034511,-0.0105050903084097,"Converged",0.5,0.5
237,-1.43000805154295,1.9487712658748,-0.0174754823756187,"Converged",FALSE,-1.26936974365727,1.25973462069332,-0.0164092508387848,"Converged",FALSE,-1.10504612539625,0.85100753748549,-0.0166012371642957,"Converged",FALSE,-1.0916787548358,0.782958454607123,-0.0164678978588449,"Converged",FALSE,-0.883617102501335,0.112193298494932,-0.01654222404572,"Converged",0.5,0.5
238,-2.30111407790874,6.01082377228975,-0.0373370131056337,"Converged",FALSE,-0.387213162461804,-0.0592409478723705,-0.0353830214641139,"Converged",FALSE,-0.962962000946387,1.85268494065154,-0.0355074689245679,"Converged",FALSE,-0.949112158584816,1.60310779568895,-0.0349042763239877,"Converged",FALSE,-0.316342042861772,-0.284198900116403,-0.0353724749399243,"Converged",0.5,0.5
239,-1.64430267225438,-3.41557470643278,0.0206927906144001,"Converged",FALSE,-2.37041039496096,-0.863592414887916,0.0198620386186345,"Converged",FALSE,-3.18403478294166,1.71693980596457,0.0200302342195611,"Converged",FALSE,-2.29739499067824,-1.28860951098218,0.0205396831605153,"Converged",FALSE,-3.5461978433289,2.79802888476907,0.0197501509597684,"Converged",0.5,0.5
240,0.073590924570071,-1.61862879225412,-0.0238341776265406,"Converged",FALSE,-0.80139994043128,1.2847387970364,-0.0242140371759337,"Converged",FALSE,-0.0559208925731588,-1.22924001057,-0.0238842643151861,"Converged",FALSE,-0.607938978450063,0.537063880167938,-0.0239330476351973,"Converged",FALSE,0.00685281200817156,-1.44018123679338,-0.0242073801474383,"Converged",0.5,0.5
241,-1.51332895827882,0.0975689928785981,-0.0086074845618466,"Converged",FALSE,-1.5458631525561,0.200237859295803,-0.00855309189003839,"Converged",FALSE,-2.34391383405386,2.81446480855538,-0.00901721902915308,"Converged",FALSE,-0.859109448788244,-2.0174285215771,-0.00854292180094952,"Converged",FALSE,0.0953954863934012,-5.39257500031266,-0.00844569657709186,"Converged",0.5,0.5
242,-1.84216812168847,0.910926237218706,-0.00403235101132963,"Converged",FALSE,-1.95130409259255,1.28135049502935,-0.00371977327493977,"Converged",FALSE,-0.984580623924238,-1.86478787625136,-0.00433694117298771,"Converged",FALSE,-0.679240211785587,-3.1181583449897,-0.00403728425833954,"Converged",FALSE,-1.03200044000521,-1.94669660461113,-0.00256611141293363,"Converged",0.5,0.5
243,-1.29961866631222,1.5959916627276,-0.0195069484299384,"Converged",FALSE,-1.46104298161309,2.34697687053133,-0.0201707419163175,"Converged",FALSE,-0.00462156108631847,-2.41583328454198,-0.0194993844623664,"Converged",FALSE,-2.95923700436573,6.37674894142659,-0.021335529277348,"Converged",FALSE,-2.17088430808232,4.28198655530493,-0.0209437173155282,"Converged",0.5,0.5
244,-1.2893661346472,1.52845298595107,-0.0185259419838796,"Converged",FALSE,-1.32077321856116,1.70250902432616,-0.0187634559405134,"Converged",FALSE,-1.46559743833573,2.21254844756014,-0.0185686828830258,"Converged",FALSE,-0.886400317719527,0.252711491116012,-0.0180410221374165,"Converged",FALSE,-0.445801694279995,-1.18075582164841,-0.0180110782714446,"Converged",0.5,0.5
245,-2.64668200848406,2.26184355320584,0.00235010032059072,"Converged",FALSE,-3.16842267347683,3.81613525238165,0.00325800789053572,"Converged",FALSE,-1.66881440416858,-0.775500971682159,0.00205208092205038,"Converged",FALSE,-1.60147180580774,-1.03798852592719,0.00229413956939209,"Converged",FALSE,-2.34038645209879,1.27438420544887,0.00251099972889478,"Converged",0.5,0.5
246,-0.8759469294349,-0.230846590214207,-0.0150387383635492,"Converged",FALSE,-1.01707478860323,0.226598490310773,-0.0150535188382351,"Converged",FALSE,-1.09488397170295,0.463102516232263,-0.0150048438563668,"Converged",FALSE,0.813588477941009,-5.89996349537105,-0.0172591788094994,"Converged",FALSE,0.399833189125267,-4.55317294148977,-0.0159985038930932,"Converged",0.5,0.5
247,-3.59041981602542,10.9920722974433,-0.044611801093192,"Converged",FALSE,-0.586435883399909,1.58904780330779,-0.0387536817812452,"Converged",FALSE,-0.0407093442640504,-0.163684735216366,-0.0387167600291668,"Converged",FALSE,-0.969054685200197,2.72500847198058,-0.0387633235780545,"Converged",FALSE,-1.84631401296429,5.5722166274461,-0.0412138543323099,"Converged",0.5,0.5
248,-2.35250943840692,2.76139869206843,-0.00305906361464961,"Converged",FALSE,-1.172171361483,-1.04523890162322,-0.00258550880132506,"Converged",FALSE,-2.72372055674754,4.08479144483667,-0.00309634335747711,"Converged",FALSE,-2.35896419082916,2.60389468480251,-0.0025589261664713,"Converged",FALSE,-2.83556598796611,4.09690127691121,-0.00252968504278101,"Converged",0.5,0.5
249,-2.96748031598002,4.03730747220878,0.000379352663145352,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-3.31742146633464,4.6298824951471,0.00386423664764023,"Converged",FALSE,-2.88572438561512,3.69073623467508,0.00173158494229386,"Converged",FALSE,-1.29676225258356,-1.3879887491419,0.00149252640053928,"Converged",0.5,0.5
250,-3.6836689896382,5.53880757722497,0.00500963919437751,"Converged",FALSE,-3.1263145681617,3.92199518933727,0.00563480640649004,"Converged",FALSE,-2.7944509346798,3.096357855038,0.00335376005064183,"Converged",FALSE,-0.340743248250442,-5.14451605795284,0.00604255607500345,"Converged",FALSE,-3.02255830421961,4.0172142418594,0.00206511942689133,"Converged",0.5,0.5
251,-0.889424194522254,1.06424544519126,-0.0298143025159025,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.00116916783972965,-1.76038907244434,-0.0295119439903491,"Converged",FALSE,-2.29189005006849,5.33651414742108,-0.0306071755123392,"Converged",FALSE,1.02794387194208,-6.15081984981491,-0.0285567128397761,"Converged",0.5,0.5
252,-1.19217695577728,-2.75845234432078,0.00839126834736983,"Converged",FALSE,-2.72019853037167,2.19103895048488,0.00771665795482602,"Converged",FALSE,-2.19515641013621,0.555848093058585,0.00755517937106283,"Converged",FALSE,-2.23356606649479,0.750868878751532,0.00766641083574288,"Converged",FALSE,-3.11518804781398,3.47470980076145,0.00682546139483123,"Converged",0.5,0.5
253,-1.67493603237196,1.34501197992232,-0.0116963370650198,"Converged",FALSE,-1.5432006026551,0.940412240563064,-0.0116936207924973,"Converged",FALSE,-2.98836001000367,5.68618577034407,-0.00985920820050629,"Converged",FALSE,-0.466873063337898,-2.87243600433561,-0.0115086536098622,"Converged",FALSE,-0.778697173325525,-1.5936467289113,-0.0120332933866151,"Converged",0.5,0.5
254,-0.550522094938798,-0.770575673981746,-0.0213547445432783,"Converged",FALSE,-0.295429660913528,-1.59992448482509,-0.0211483067283059,"Converged",FALSE,-0.9220539281009,0.466710559461488,-0.0213387536078051,"Converged",FALSE,-1.18791004190921,1.28779480588283,-0.021134309309969,"Converged",FALSE,-0.780287477945124,0.0358274146977101,-0.0213536626674974,"Converged",0.5,0.5
255,-1.52095763292487,1.3974928945873,-0.0114519228367571,"Converged",FALSE,-0.148019140752559,-2.91600299070975,-0.0108691675354239,"Converged",FALSE,-1.03723605810139,-0.263429397058914,-0.0109494711270265,"Converged",FALSE,-1.95162426721047,3.00150044159236,-0.0128917213605638,"Converged",FALSE,-1.33389381121889,0.713964219474606,-0.0110515354975393,"Converged",0.5,0.5
256,-3.09357046392191,1.47118948149433,0.0177675537113733,"Converged",FALSE,-3.06778579555727,1.6150363378184,0.0175769416785568,"Converged",FALSE,-3.32066874458098,2.49737922256082,0.0166660849329597,"Converged",FALSE,-3.7058543743684,3.08271652994004,0.0185057692367743,"Converged",FALSE,-4.98957414243686,6.96279743292622,0.0204120820313079,"Converged",0.5,0.5
257,-1.59184085501636,1.39320078794315,-0.0119716014773738,"Converged",FALSE,-1.31369322747954,0.508499658469429,-0.0116003794458936,"Converged",FALSE,-2.84626729123631,5.26706558969948,-0.0120978768796507,"Converged",FALSE,-0.863546171633661,-1.0022170585734,-0.0112468095756503,"Converged",FALSE,-1.84658251827971,2.03083623657012,-0.0111884535530513,"Converged",0.5,0.5
258,-0.335848086180115,-2.63356494304665,-0.0132308826345601,"Converged",FALSE,-0.903385912092507,-0.590875598724638,-0.0130575745682076,"Converged",FALSE,-0.0341699258107414,-3.2012086945355,-0.0136757594218767,"Converged",FALSE,-1.546080754149,1.43181037026339,-0.0130507228437321,"Converged",FALSE,0.020216045709,-3.56942021104923,-0.0140870356677055,"Converged",0.5,0.5
259,-2.10543447525787,4.3223093595353,-0.0275349426333334,"Converged",FALSE,-1.48157436636067,2.68132286127385,-0.0258390786665764,"Converged",FALSE,-0.386415972998095,-0.700231065878114,-0.0264459878178888,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.587438304286358,-4.09912243347397,-0.0265665939578502,"Converged",0.5,0.5
260,-3.68900748350824,5.27304728054095,0.00452091090649441,"Converged",FALSE,-3.27548862547206,4.41786342297079,0.00476964139189074,"Converged",FALSE,-2.91607734728486,3.24471279341507,0.00350063204885364,"Converged",FALSE,-3.68961190898438,4.84024515821009,0.00536705848800379,"Converged",FALSE,-2.22618087999125,1.06941664376604,0.00424437458899444,"Converged",0.5,0.5
261,-0.819200308385585,-3.65461573343504,0.00118266658950461,"Converged",FALSE,-1.9222878028936,0.170002019125699,0.000679877033339272,"Converged",FALSE,-2.58625888360628,2.4766772872047,-0.00023800457152349,"Converged",FALSE,-1.46745335592067,-1.24596493645695,0.000471257651003047,"Converged",FALSE,-2.49414125474128,1.99996202640624,0.000791949114741536,"Converged",0.5,0.5
262,-1.4310662957769,-0.321101150575841,-0.00439454161232147,"Converged",FALSE,-2.80159963935476,4.21282026686277,-0.00414424146730158,"Converged",FALSE,-2.06615104253721,1.63637766188134,-0.00411878398071561,"Converged",FALSE,-1.98314223023687,1.39945167882416,-0.00428365899373328,"Converged",FALSE,-2.54659487541315,3.01197301099602,-0.00425459131605549,"Converged",0.5,0.5
263,0.108099433907959,-1.36765308521418,-0.0294765157394345,"Converged",FALSE,-0.584705042403204,0.954519799926792,-0.0297034029082425,"Converged",FALSE,1.00473595550456,-4.12320362312886,-0.0319250073633001,"Converged",FALSE,-0.89576788709804,1.9609241939803,-0.0304294723131907,"Converged",FALSE,-0.0226798609220016,-0.86250784459011,-0.0298063033888087,"Converged",0.5,0.5
264,-0.531893852692677,-1.97360062263134,-0.0116606706771273,"Converged",FALSE,-1.70387776679769,1.73906529974886,-0.0119734481154892,"Converged",FALSE,1.11128124572631,-6.63417418820388,-0.0156682824074628,"Converged",FALSE,-3.748950731459,7.4268937594706,-0.0115316731895559,"Converged",FALSE,-2.25467442994969,3.40160835497843,-0.0119623815137534,"Converged",0.5,0.5
265,-1.47642295249136,-0.00685578796836874,-0.00718870790834081,"Converged",FALSE,-2.71537848498844,4.20084869966619,-0.00693099839396149,"Converged",FALSE,-1.66992627706267,0.656844915436629,-0.00733166169182704,"Converged",FALSE,-2.62677125629053,3.3423122909812,-0.00659190429576623,"Converged",FALSE,-1.94413302534884,1.46500900202561,-0.00709519172294336,"Converged",0.5,0.5
266,-1.30936524010346,3.12461694589905,-0.0323900427379572,"Converged",FALSE,-0.390490854932544,-0.0253386462123867,-0.0306172748751952,"Converged",FALSE,-1.74109371995625,4.31762371578961,-0.0324948252873623,"Converged",FALSE,-0.883125367167739,1.52102045078361,-0.0302296400998922,"Converged",FALSE,-0.437679822797184,0.123481340157507,-0.0305779492224855,"Converged",0.5,0.5
267,-0.376155543555277,-1.42179166933238,-0.022973419197029,"Converged",FALSE,-0.91812664172862,0.315115878759883,-0.022849554680837,"Converged",FALSE,-0.380766540274225,-1.39450507730955,-0.0223766767088163,"Converged",FALSE,-1.71682698441793,2.80041530383671,-0.0234443017801385,"Converged",FALSE,-0.306950890464597,-1.81850611930725,-0.0221877686041988,"Converged",0.5,0.5
268,-2.09281358827268,3.42994553886671,-0.0149030377992767,"Converged",FALSE,-1.80535277555491,2.52387436145897,-0.013736985966249,"Converged",FALSE,-1.8168659820539,2.3921560486094,-0.0124226454606049,"Converged",FALSE,-2.11673909927644,3.24239244415797,-0.012109607435765,"Converged",FALSE,-1.25842839536735,0.716547463915549,-0.0131298850791782,"Converged",0.5,0.5
269,0.50720471597972,-2.39825354336198,-0.0369294989280543,"Converged",FALSE,-0.306489093260112,0.311475161829699,-0.0370548352537016,"Converged",FALSE,-0.924744684772384,2.3537699222007,-0.0374658837415288,"Converged",FALSE,0.0641035735921241,-1.00345847734018,-0.0367738377509925,"Converged",FALSE,-0.497914610064144,0.858197735232446,-0.0370451630261741,"Converged",0.5,0.5
270,NA,NA,NA,"B-spline error",FALSE,-1.41833604919499,-0.494682225012638,-0.000262108498604371,"Converged",FALSE,-3.18115899612677,5.3225105753028,0.000353616398455013,"Converged",FALSE,0.440320810874576,-7.81951512107823,-0.00129957837128935,"Converged",FALSE,0.333037693830842,-7.82341492219083,-0.00065832419837461,"Converged",0.5,0.5
271,-0.655556919061696,-0.795838414831045,-0.0212711185348301,"Converged",FALSE,-0.854304623787102,-0.105391522138367,-0.0215368639974262,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.84103878672805,2.77423411180904,-0.0208200523476067,"Converged",FALSE,-1.68598810139395,2.4389249403384,-0.0217932186787755,"Converged",0.5,0.5
272,-3.07315538380751,6.93958138705594,-0.0289377083910789,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.58247315148203,3.29754988304461,-0.0274473323112465,"Converged",FALSE,-0.541781208830799,-0.0329718959393483,-0.0267027747741697,"Converged",FALSE,-0.777607116330067,0.814476658328802,-0.0271883682521682,"Converged",0.5,0.5
273,-2.34026642024454,3.64941444499055,-0.0141051928030997,"Converged",FALSE,-1.65328530794763,1.48782608057204,-0.0132683549665972,"Converged",FALSE,-1.50074150349761,1.05190605431089,-0.0129863559190064,"Converged",FALSE,-1.49912297306807,1.12052004061239,-0.0133310630126154,"Converged",FALSE,-1.86825803726197,2.16389844263511,-0.0127380580516267,"Converged",0.5,0.5
